X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.8,0.8,0.5,0.6,0.6,0.2,-1.3286061471725759,0.10693002501114504,0.3976873078183245,2.000405518025793,2.0332729595640684,1.7537103659942026,1.6300491767041696,0.770191994386453,0.4470747185860128
0.7,0.9,0.6,0.4,0.5,1.0,1.5953692088125526,-1.7400550926456297,-1.06875673990809,2.060425018311661,2.1523745643437473,2.058126974040398,1.920539504260232,0.9682980159877095,0.5310802350914187
1.0,0.5,0.4,1.0,0.9,0.9,-0.6805887439398599,-2.7320732323270827,-0.1044814545578228,4.4803551137723865,4.188378373848143,0.45344313059449454,0.14793572367407481,2.1984756656151636,1.8725707020077949
0.2,0.9,0.2,1.0,0.7,0.5,0.9027881910621575,-0.6967083448484755,-2.769617087850251,3.2603677353450653,3.053625003867979,2.5075002769676153,2.4188543568719534,1.7883002327321393,1.3860189406360752
0.1,0.4,0.5,0.8,0.9,0.6,0.5503683975214335,-0.9131919833502993,0.04947369680433327,1.2203388252914293,1.3166855206026118,1.513598801857661,1.2488265765172808,2.093688032391639,1.6713587920079793
0.7,0.1,0.8,0.1,0.4,0.3,-0.6464064430971863,1.6991629100763677,-2.332732200715196,2.115647940342198,1.7999855832094023,0.16444173712370141,0.08661599909351567,1.5059403327398313,1.0380358856385634
0.6,0.7,0.8,1.0,0.3,0.0,-1.0006303454802625,0.27785584979839273,-0.7905890183174594,2.7478586524595023,2.6600787454010972,1.2873137685565932,0.9726466432984232,4.028308796396536,3.801291286357364
0.0,0.5,0.0,0.2,0.9,0.4,0.07296912739649589,-0.6974162375211868,0.4115615760117223,1.1491510127584585,1.0030767812127508,-0.14037724839517135,-0.31904672507401666,0.9902548293797763,0.6821562078697564
0.7,0.6,0.2,0.7,0.5,0.2,-0.565571088903025,0.092872515812655,-1.1716760443763778,2.321535149890083,2.2928491418177392,0.3810030323955561,0.2196742977730312,1.3608366805652483,1.0594428904462863
0.3,0.3,0.5,0.7,0.6,0.7,1.9881292146760994,-0.5401117684370177,-1.1865553614392925,0.7886592977271631,0.5998169267555056,0.6050898989533342,0.4523022814597252,0.39960172168775265,0.22484441605887576
0.8,0.1,0.7,0.1,0.5,0.7,1.3098374290968269,0.2878511857288859,-2.9070830499593914,2.0464207952850946,2.0804428958809904,1.242293897927054,0.8226633507325646,0.9493391600421396,0.8055165826910635
0.3,0.6,1.0,0.4,1.0,0.1,0.6159188761517087,-0.4614313317490464,-1.5904569833741067,2.4235024918786015,2.2057532126873465,2.0048714057902077,1.8655508707107884,1.9446740712430772,1.6218941298505003
0.9,0.5,0.1,0.2,0.5,0.2,-1.2741151007410092,-0.20833521547830158,0.1392132185258452,2.3099275788867906,2.140967926739681,0.14112513858983575,-0.21466748839077557,-1.1159090853746283,-1.7271432912155786
0.5,0.0,0.3,0.6,0.5,0.2,-0.5823901865209593,0.4011679199861418,0.10932808421245264,1.1645688948435138,1.0212566878945526,-0.8202140193518996,-1.0243616670577411,0.12663878891969235,-0.4100549481807868
0.0,0.6,0.2,0.3,1.0,1.0,2.6845746748655013,-1.7329074269232665,-1.449445629623556,1.5354304642057068,1.554399341530224,0.8657614292689815,0.6797852643607198,2.286457792321075,1.7891414036760476
0.1,0.6,0.3,0.3,1.0,1.0,3.5928339163420393,-1.6713450630479771,-2.5135258996726413,1.7216640695300196,1.4165598810162623,0.9952384825639556,0.590297782407067,2.1723248664130677,1.7742569342199688
0.5,0.6,0.6,0.4,1.0,0.2,-0.11483746474261564,-1.155134848977869,0.49612862693799076,1.5154100624617157,1.4306253511690725,0.481554351857913,0.08626884704870735,2.173038789754726,1.5838415584424617
0.3,0.3,0.5,0.7,0.5,0.4,-0.40853626228829865,0.7583032477764988,0.3887673518480647,0.3287037635984139,0.38092727344559263,-0.6934872929359306,-0.7979012647410497,0.2920069620679956,-0.061593972926327706
0.8,0.9,0.8,0.4,0.8,0.7,1.9034752762593141,-0.3843189775662281,-4.124325951555178,3.224118435375394,3.3840190779011134,3.5251477329370484,3.4881218313838254,1.4866562356784048,1.0406686042424533
0.2,0.5,0.0,0.2,1.0,0.3,0.8846249837088669,-0.6725566582677796,-0.8939071902235478,1.5111665387019109,1.4993577502778697,-0.3570519814973082,-0.2975706657955373,0.5092118415157856,0.04325127654693825
0.2,0.6,0.2,0.5,0.3,0.7,2.4674840779418865,-0.09644008162227866,-2.5502048551513323,0.9808533852782126,0.9857599134869198,0.1023861380552852,0.03590534459873965,1.6925703927017852,1.442556817192095
0.4,0.5,0.4,0.4,0.9,0.3,0.43218528955531554,-0.33756337389816715,-0.7213604098399234,1.7286785157799813,1.5643045848290609,-1.2139032067911797,-1.0566579644746628,0.7304059030184967,0.32752977591986976
0.0,0.5,0.1,0.8,0.6,0.5,-0.6577920400185222,-0.9261207561517022,0.8422202923781434,2.061599126718102,1.8366274904310564,1.2957779731769519,1.0913733708788576,0.9539238509834803,0.8450916167860824
1.0,0.2,0.2,0.1,0.2,0.8,0.391177045196657,0.14224809404865962,-1.4204996912341477,1.6846733621213124,1.5044880632137438,-0.8187683279396119,-0.8553466321577461,0.7276870105024205,0.1457489885511749
0.2,1.0,0.9,0.0,0.5,0.0,1.44233914916444,0.3125095563488323,-3.502373402258122,2.6656665761413545,2.7188700857604142,1.0269841458425675,0.8585627747971533,-0.07493218005440481,-0.3611309684460524
0.0,0.7,0.8,0.2,0.2,0.2,-0.4325789158043466,1.802697575384503,-0.7729444305306763,0.4405645340580363,0.513381493024356,1.6117303956407947,1.4806100671694375,2.534194277527517,2.160302997370788
0.4,0.9,0.2,0.2,1.0,0.6,3.607529470871342,-0.9209340025422578,-3.7373583695354013,2.0659694170290006,1.7235624701328611,0.30339180364430296,0.04366861517517157,0.24891508805037446,0.128512638425498
0.5,0.9,0.1,0.4,0.8,1.0,2.8982671565274933,-3.062357698144733,-0.524598567601349,1.9486584849389843,1.8540196379127916,2.35070498983668,2.0944260979238303,1.1006499870708224,0.7721822985392444
0.8,0.7,0.4,1.0,0.5,0.1,-1.4550689113480648,-0.0551034710224267,-0.36749484859512505,2.7847290773545494,2.8812536783753426,0.727956737902655,0.4914397413505877,2.297442065169695,1.9174629912237113
0.4,0.3,0.0,0.4,0.3,0.1,-0.45417855300463394,0.15453502599133329,1.3003749465388463,-0.11260683953979997,-0.30427154953405583,0.0833268969854822,-0.0755448737565044,-0.1370893669382404,-0.3439376269360833
0.9,0.0,0.5,0.3,0.6,0.9,0.5680837697814787,-1.074904725981175,-0.033293377104153775,2.0376820993792055,1.781943451990737,1.7354704562551926,1.66127115856004,-0.20507753713871596,-0.45531149251625724
0.9,0.1,0.6,0.1,0.8,0.6,0.4284969338587001,-0.5827062290648349,-1.1225713342074624,2.2518652797199032,2.118599866403265,2.721642160461591,2.68204892700354,1.1407477915029627,1.0961008546200708
0.9,0.0,0.3,0.1,0.2,0.8,1.1149183529713997,0.6583973387665734,-1.6990937131201274,1.5150445557536294,1.5482334111148794,-0.07068168869951157,-0.18751039021672472,0.3683181707088934,0.3668811229253512
0.3,1.0,0.4,0.4,0.0,0.3,-0.28492316797593226,1.0222210957641136,-1.2161018718324637,1.1970650972557189,1.2889301980821168,-1.1477525736912333,-1.2255050269408594,0.320030137518344,-0.041986875663698436
0.9,0.8,0.9,0.1,0.9,0.4,0.2678405354142549,0.501493507884386,-2.1542291883117652,2.7434568464658238,2.5065157023003652,1.963992582461983,1.7727883674094795,1.0176715471261277,0.8373110384894161
1.0,0.3,0.1,0.9,0.9,1.0,-0.34712428022617847,-2.278022429109233,1.1366316914780248,2.939462630924973,2.5452553105001514,1.3467718295693842,1.2490271576419767,1.603826408335252,1.1907987801690305
0.9,0.5,0.2,0.5,0.3,0.0,-1.8613294550764456,0.09498927662979559,-0.04209645867534004,2.796403443241236,2.76683846454529,0.17810982757262545,-0.17650053583452502,-0.23191115955232097,-0.6110435294537221
0.5,0.5,0.3,0.7,0.2,0.8,1.3674794199380165,-0.8846134779218988,-0.629312232946657,1.4899081274322943,1.1927988013072137,-0.8729328137310775,-0.908477448947916,1.8894674206591855,1.6142539521163428
0.1,0.3,0.7,0.5,0.2,0.2,-1.67476527107862,1.5874513975303568,0.5887648497535314,0.12223868842015967,-0.0594054016236297,1.7686848824896142,1.6318756006906372,1.4803113694337302,1.3650931703548057
0.5,0.7,0.6,1.0,0.5,0.6,0.6157335431659587,-1.2853538814949468,0.2581327068965349,1.6826994160562279,1.504434383217159,0.7653349606368204,0.8009531229221362,3.224654466141035,2.935163775526427
0.8,0.9,0.8,1.0,1.0,0.4,-1.3144966797107354,-0.1632421101997822,-2.306067015403778,4.731281290234895,4.690160516642891,2.0924680954625803,1.710705834663354,2.9210238966336117,2.449491074101106
0.3,0.1,1.0,0.9,0.9,1.0,0.9534733857074057,-2.0433993198684397,-0.8115080031125516,2.8816171385867544,2.829530091122185,3.073952452628297,2.751228968840921,3.7164300853026653,3.2495281814171646
0.1,1.0,0.7,0.7,0.3,0.9,0.7224709360258129,-1.0259070942041324,-0.8060340028159236,2.0033174558214832,1.7115825903240538,2.195251868051628,1.9059041288521155,2.332465164615237,2.0519867683122355
0.7,0.9,0.2,0.8,0.1,0.6,0.391996717257739,0.22398594993298448,-1.9304274998533166,2.662245450764549,2.489906495870373,2.157120751481308,1.6302026759134929,2.3701582901728906,1.82702891996203
0.8,0.0,0.0,0.9,0.2,0.9,-0.6007162607051044,-1.2274280568883944,0.9007346686244228,1.9020990276812877,1.8519263146883007,2.2540647918610013,2.274683221238706,2.5013660127757147,2.2257939639455246
0.5,0.6,0.9,0.1,0.3,0.0,0.3571353667552564,0.22643798095617973,-1.2408031699430526,1.7507760058971544,1.5614694824856425,0.3610887629743585,0.11343637488875634,1.5939016135601884,1.5375962749798902
0.3,0.2,0.3,0.8,1.0,0.3,-0.015907248971839538,0.45363906417679484,-1.665007979386699,2.124184066037836,1.9073996620521962,-1.135735339304432,-1.5089099406993707,1.8977338923169014,1.7040783194552618
0.5,0.0,0.5,0.1,0.1,0.2,-0.9509148758916864,0.6987548659882932,1.2315197950748757,-0.029707137260395214,-0.1215782829285072,-0.061961781875162006,-0.4367181833031021,1.1265835903502994,0.9185398060881753
0.5,0.5,0.0,0.8,0.9,0.5,0.40531478768076823,-2.0212051677126306,0.8135254528903391,2.0445966609921604,1.9870260240589859,1.1141631556847487,0.966429453855305,1.904971140422724,1.5709901289531132
0.1,0.9,0.8,0.1,1.0,1.0,3.305600158726602,-1.6023627759899657,-3.194126536274671,2.3488377497421045,2.217823249969573,2.7335847536939064,2.4219551863665396,1.7267009032752456,1.4177273415113
0.6,0.7,0.2,0.9,0.3,0.8,1.6548489707974732,-0.8760574403103137,-1.3232040294313716,1.357680538435094,1.3897335482720714,-0.4254036868550214,-0.5034817411900643,3.455980995602576,3.129636771081724
0.0,0.5,0.2,0.5,1.0,0.4,-0.03768955218760306,-0.025972846029699785,-0.619923561820487,1.6567805163330571,1.6792548343742346,-0.6717481132672924,-0.8425608080885432,1.1153844535350097,0.8225693806935094
0.4,0.0,0.7,0.3,0.6,0.8,2.5720443445488077,-0.6572761015875084,-1.888478740421268,0.9466826031006749,0.8143851873632937,1.2448859555463376,1.048617930028887,0.5321394238048186,-0.060594187948684985
0.1,0.3,0.0,0.2,0.4,0.8,2.0326100726091503,-0.5002847109756211,-0.31165444298964173,-0.30228358429184743,-0.48204629721207826,-0.8402564416322016,-1.313029942797052,0.34672984845675436,-0.05971785585888412
1.0,0.6,0.4,0.4,0.2,0.7,-0.27778310631440006,-0.28765180486980135,-0.6412421639512104,2.190734657850798,1.6734931908906592,-0.3232602328512817,-0.37009948871540915,1.018140395317185,0.8265421688318461
0.0,1.0,0.3,0.9,0.5,0.9,0.987371142835537,-1.5527136479077739,-1.074845142955358,2.7631342813800512,2.7436379226609633,-0.27868755633149933,-0.4964237724854996,1.6591224537434717,1.247398731702001
0.4,1.0,0.9,0.3,0.7,0.1,0.7259221980847107,-0.25159438902546727,-2.340600146797194,2.9615610910064802,2.5747770874338887,3.1012320461522522,2.916506070920795,0.4172991502751303,0.175011778880757
0.1,0.2,0.4,0.1,0.6,0.9,2.5836309326725373,-0.7041169849435884,-1.6863493997506718,0.8220293302377716,0.6999011019841149,0.49896614202413103,0.414831815895062,0.9895168680283419,0.5377193873047807
0.6,0.6,0.7,0.0,1.0,0.5,2.246438976633855,-0.31366999232972415,-2.956502454057276,1.780391088422364,1.7979960481417878,1.3458443984452235,1.3231978109403837,2.471460450458172,2.248678659631922
0.8,0.7,1.0,0.5,0.5,0.8,1.2526572074618398,-0.36935315221516424,-1.7838942249711178,1.8740387878140323,1.73756780421638,1.6347714832996056,1.4871916378864902,1.7494586872714004,1.4784677315791726
0.2,0.5,0.4,0.2,0.5,0.3,0.683535404561719,0.5382090569803394,-1.2463619972563256,1.1122156390077815,1.3141632403296384,-1.3764887413621127,-1.4162245115072511,-0.46441936031669695,-0.6967753848595913
0.5,0.3,0.3,0.3,0.6,0.3,0.6127511270619721,0.7962331671987056,-1.0379662791387065,0.7082868934027934,0.27211789315444634,-1.2043798729199584,-1.484862491755191,-0.508431522570629,-0.7028527982383752
0.6,0.2,0.0,0.5,0.4,0.7,0.989271225790606,-0.5911598031728119,-0.21388602212958105,0.7044841404427877,0.6278599217984666,-0.5454028965714036,-0.8303691863589092,1.2289922282862857,0.8436552283797245
0.2,1.0,0.8,0.4,0.6,0.1,0.740557333268203,0.38103085105429246,-2.9334771865784335,2.7721843820180316,2.6133149631439188,3.065863018910097,2.9644870552894944,0.17860294302445562,0.04884800044166955
0.0,0.2,0.1,0.4,0.1,0.6,-0.30807504579808165,0.8651959370508764,0.29264780798068074,-0.07463958929836995,-0.14590961980262498,0.9098304517705751,0.7612910788070955,1.826731335357565,1.7877656324866271
0.2,0.6,0.7,0.7,0.8,0.3,-0.1194088936382501,0.07408194242215348,-1.153123989897636,2.072049171378208,2.0563798629777086,2.3447816498429415,2.234725827758231,2.7830725736253568,2.3879082377150476
0.9,0.6,0.8,0.9,0.2,0.2,-3.3137095683047013,0.7201541196490312,0.24595700606239435,3.2356286185485983,3.201446149570125,2.4484785534789557,2.383591016392048,2.9968719657922627,2.6510931356922294
0.0,1.0,1.0,0.4,0.6,0.7,0.822049822608296,-0.803676944273308,-1.348543820319387,2.2609867104178756,2.127363163300516,1.825730688370168,1.6547105188461435,0.8964828115515708,0.6892986641472424
0.1,0.3,0.8,0.6,0.6,0.4,-0.42321111468515393,1.2477891768562677,-1.0136468151919102,1.0037914352324597,0.9060148051336491,1.7985340440569582,1.6616711410967198,0.9412274634603588,0.5656795152276791
0.1,0.4,0.2,0.9,0.8,0.7,1.5654586058109887,-0.8270810992975326,-1.7311126014680767,1.8277607964811222,1.8577265301090535,1.0931893046597074,0.9777794413297275,2.0305053398863993,1.7287447317256182
0.6,0.7,0.8,0.2,0.2,0.2,0.3212991022876016,1.6857373969792817,-1.5934419755827194,0.9103628562154652,0.7171656711957539,1.7747142970005567,1.503615344612696,2.6975291733172133,2.3917398270115005
0.5,0.5,0.6,0.6,0.7,0.7,1.3355284579029834,-1.9311606420212415,-0.2561310088419286,1.698322240467233,1.5414211823930295,1.6890489035291107,1.2915119910027144,1.494593187330006,1.1273771135838175
0.6,0.9,1.0,0.3,0.2,0.3,-1.2628417168750283,0.7019377285517165,-0.2475488104630727,1.7556108451392858,1.7243049204764693,1.1848155957762445,0.7837352741721156,1.5929428140827289,1.2936313293881956
0.6,0.3,0.8,0.0,0.0,0.5,0.8590923153631314,2.162016427729078,-2.306217419425909,0.18136108907347206,0.13879657169212878,0.9734573407765027,0.9708770867058364,1.4053623097325616,1.0057675259646297
0.6,0.7,0.2,0.4,0.0,0.6,1.8264896689470158,0.8488264844953647,-1.9829432748382023,0.11413349563447026,0.2720151276591943,0.49084088241720125,0.5200640677629366,1.9457861323621153,1.6576519657626
0.3,0.1,0.5,0.4,0.9,0.2,-0.02846283139406261,-0.041453645832832224,-0.49192950783954636,1.7003443312405289,1.345963094977784,0.6153192310071295,0.37764565709719367,1.7626772982712977,1.0861990372996417
1.0,1.0,0.8,0.0,0.1,0.3,-1.8111751272241985,1.0462431179499132,-1.250747180298716,2.915185683146171,2.711192830871517,0.7120204567459048,0.7538864028742744,0.45235034346347813,0.16316948974802883
0.8,0.8,0.0,0.7,1.0,1.0,1.56609689825323,-2.7267428980310733,-0.23018918499626362,2.3806882954364452,2.325298229671777,2.3877053260600696,2.44917769814916,2.1341881717432605,1.7117538826313061
0.5,1.0,0.0,0.2,0.7,0.0,1.0153686888607498,-2.088590561159327,-0.4834556701404254,2.3916948321662055,2.3625170640472724,1.047047203341947,0.7974720583084675,-0.07398221459825219,-0.46049208292136756
0.7,0.0,0.5,0.1,0.2,0.4,-0.770406229329,1.4039078652764354,-0.26705345565944416,0.6488082557305661,0.5597870323913235,0.5039524980546215,0.019139589631531617,1.4930294990168647,1.1585146985503143
0.9,0.5,0.2,0.7,0.8,0.7,0.7944074252863129,-1.2630364535609337,-1.4015973179970562,3.214704033577818,3.235942705429323,1.6396603144719604,1.4105282070135783,1.0163573633683973,0.4689090772069889
0.4,0.7,1.0,0.4,0.0,0.1,-0.716076362237809,0.9049532457596208,0.4445700745491428,0.5143206446462962,0.4350924286301302,1.5158101933836359,1.0882028846415097,1.8045725123820313,1.489649615264663
0.2,0.9,0.7,0.5,0.9,0.7,2.7510689829709785,-0.8221309610492602,-3.1279690189324016,2.32955766761455,2.3822139603758234,2.5841711284464575,2.1139902588148916,1.7119153996835217,1.3622276337854573
1.0,0.6,0.5,1.0,0.9,0.9,-0.5707553808126435,-3.009063538753316,0.7619357701006515,3.891298172603421,3.8456391339134073,1.0854699729086454,0.835865140750928,3.213826898584409,2.950592577020335
0.6,0.8,0.5,0.4,0.3,0.0,-0.4361524742487229,-0.14103748707094654,0.33866279524467,1.0643787489996122,0.8852335437360624,-0.3587687699148681,-0.6051371536123935,1.273430711081588,0.9221479696724455
0.8,0.3,0.4,0.0,0.6,0.2,0.2822081425270857,0.9676098293539382,-1.6762346690327097,1.2789393004431826,1.2848998196902328,0.35275020295759024,0.31349477246231466,-0.5079045320786648,-0.9766453498657157
0.2,0.2,0.4,0.3,0.5,0.0,0.5675999151310755,0.8115854469038546,-1.3960078092108266,1.2650256895177143,1.1494020773688243,-0.6645319298395549,-1.0475292338487066,0.031233761437194307,-0.458201302555867
0.6,0.6,0.0,0.5,0.7,0.7,2.314413157506789,-1.8354289385336688,-1.0049507188998057,1.561463572776445,1.4559254467635556,1.6029413289722214,1.6914432171011808,1.8010638426451906,1.4459052561725745
0.6,0.5,0.9,0.4,0.1,0.5,-0.1970890711554034,1.0152501763410853,-1.2888719566598201,1.5803188883314083,1.5641907771791703,2.4235687679718483,2.068929944725741,2.0437929598098363,1.8192902001212927
0.9,0.4,0.8,0.8,0.4,0.9,-0.35995501630337945,-0.6640339737525807,-0.5558434131363543,2.568528461480688,2.6289345137371503,1.5788181345525178,1.3599949811063023,1.00641936056673,0.4522325751134658
0.6,0.7,0.5,0.7,0.0,1.0,0.8118606312718588,-1.3780550637889917,1.095168017222996,0.4813761359821026,0.4026400019792462,1.2006721817178134,0.8231998514636557,3.3386030773534072,3.0981842197193905
0.7,1.0,0.8,0.6,0.4,0.9,1.4984156603494048,-0.6421318464926656,-2.7196496443082654,3.14170999812077,2.908650842937103,2.2406688970959134,1.9393548041647726,1.812529469867084,1.502518538900948
0.9,0.4,0.5,0.5,0.9,0.4,-1.5412349392351399,-0.21756095700193662,0.8636490387935851,2.073654535733343,1.8026404025573959,0.6431258797954124,0.3912278817405092,0.31167722133848463,-0.021324923314281152
0.7,0.8,0.8,0.7,0.5,0.3,-0.6397811358960575,0.9977159843671386,-1.6932184861002249,2.3998709960645592,2.2659220105855344,1.364910596291545,1.1030584924282483,1.6571729377986442,1.3938695297111823
0.4,0.4,0.7,0.1,0.0,0.2,-0.5007265353134289,1.3216379824150803,-0.20956111574593345,0.2043813355806698,0.22610593026368897,0.016536686814037888,-0.0659716273490595,0.43832800055760324,-0.36649977740107625
0.3,0.5,0.0,0.0,0.5,0.7,3.697039971487278,-1.3670307496572507,-2.228175404888667,1.1322835965044051,1.0575108126035073,-0.3402114681803654,-0.8993759155995694,-0.6014523457583161,-0.6657495574947266
0.2,0.6,0.0,0.3,0.9,1.0,3.6536930286553955,-2.5141136399095787,-1.4312082694938435,1.278988594812159,1.3632485635465126,2.3802513217790056,2.2423465638875677,1.9041170217541425,1.7657497347659687
0.4,0.6,0.5,0.7,0.3,0.4,-0.9717313983666106,-0.17491182198065663,1.3481867583377392,1.023451687680349,0.8610732688445679,-0.7814184246676954,-1.0469353530192465,2.1692210001581107,1.6394649551963472
1.0,0.3,0.1,0.1,0.1,1.0,0.3477117836854229,-0.7711864791372859,0.5331186742281716,0.8934244810000713,1.0059747502844485,1.0348855574991416,0.8021287642267285,0.10649212938105072,-0.3625029156593173
0.1,0.0,0.6,0.7,1.0,0.6,0.07021609280184865,-0.7157759916952535,0.15888403625710926,1.2478668431245556,0.9036161227175803,1.9359262281100402,1.973094956990398,2.433913829928277,2.166758081522178
0.4,0.7,1.0,0.3,0.2,0.4,-0.09280885647129575,0.7954895354658579,-0.207691522485098,0.4888017261004803,0.2865554816391264,0.8997197640270187,0.6477588045797076,2.438952223253371,1.8817772414927647
0.9,1.0,0.8,0.9,0.5,0.1,-2.7204494929835303,-0.08694217457161268,-0.5348929305310929,4.524048606843444,4.400555227296424,2.4275168651486707,2.185717283089485,0.8143175055825849,0.5090547253819252
1.0,0.8,0.1,0.0,0.9,1.0,2.410484124381023,-2.6100344348544042,-1.0691436628142075,2.243254918897049,2.3184726795563675,1.3799557443992638,1.209594628527261,0.49195580817953066,0.20104440889967246
0.8,1.0,0.4,0.8,0.0,0.6,-0.684245335044905,0.17753991124533797,-1.2482117548505762,2.629478983350939,2.61343906206568,1.4525136653866975,1.1476002577729307,1.7548234389074362,1.517692520704079
0.4,0.6,0.0,0.8,1.0,0.5,0.7905617486090151,-2.042025013351644,0.03769602282338197,1.9941221499229085,1.6958694587862169,1.059037758217309,0.44459846206173737,2.498912346934861,2.0450747286972764
0.3,0.8,0.9,1.0,0.7,0.7,2.0890513147889096,-0.8346940304809671,-3.0384721073936074,2.9103676915276244,2.7352971886255775,3.081426055060621,2.742097992924439,2.9555766199320472,2.8193584704490173
0.8,0.9,0.2,0.5,0.4,0.9,1.7949039333241308,-0.8046420422964398,-2.1165081261822927,2.589712478869703,2.3922106302754598,0.9659483437628379,0.48046240072552543,0.11551238739841257,-0.22776966542800556
1.0,0.8,0.6,0.9,0.5,0.4,-3.012962837705413,-0.40468876701507495,1.6177932496579395,2.9286062681825564,2.9465818257328253,0.1201686221918518,-0.10489214867904863,0.7929076497913841,0.42916144387055977
0.8,1.0,0.5,0.1,0.0,0.7,0.9949182527294219,0.06183149687776102,-1.9681636034568601,1.826003930396374,1.7023437493371887,0.3281900591528119,0.2674949339374556,0.8574525935789682,0.677751007362768
0.0,0.4,0.0,0.5,0.4,0.7,0.6011889656160676,-0.6256261533400677,0.8372926242057916,0.20899590468128224,0.03252330307045734,-0.947326149534016,-1.1322397054543971,0.17402065890044213,-0.2103904724987489
0.1,0.1,0.0,0.3,1.0,0.1,-0.18979537759284534,-0.6023931140793449,0.3478334299347244,1.572081412019853,1.570485256457517,0.9779007587604246,0.8975127395784384,1.3147525215947264,0.9567971131684815
0.0,0.3,0.1,0.6,0.1,0.9,0.2932488353580588,-0.3491041317315391,1.113725495487889,-0.30385126786010797,-0.3225073925393537,0.9149992834147109,0.6733933100665122,1.793097357382546,1.629540164261587
0.5,0.5,0.6,0.4,0.9,0.2,-0.40335691338769225,-0.9645663548768308,0.8454738665802237,1.4895922492765676,1.6560867153203338,0.7825466085423033,0.44304481377434013,1.4353028509067076,1.1701227033408852
0.2,0.8,0.1,0.1,0.2,0.5,2.142897139734591,0.5883816934166242,-1.9361399994164894,0.07411767153872438,-0.058409005056489216,1.5516361832394105,1.382799642619707,0.9664291888459755,0.7252302913750168
1.0,0.1,0.5,0.7,0.3,0.0,-4.17406250975305,0.013447995602065277,2.529932342564606,2.822960676626483,2.7214770376927984,-0.585345903587217,-0.5824934981284062,0.9368252716171629,0.41832069941145583
0.6,0.1,0.6,0.1,0.7,0.1,-0.24943058628575926,-0.5007875301795941,-0.21502192257201944,1.7683916285569676,1.7595069972695725,2.045434698718474,1.9165417028504967,1.4112876283146627,1.0494943514247548
0.7,0.5,0.6,1.0,0.8,0.1,-1.904493912466643,-1.0297461419595404,0.23322514473399397,3.8990693869558424,3.786084875912149,3.0395683475743653,2.7351965863508845,3.220176150103314,2.789340971345137
0.4,1.0,0.4,1.0,0.2,0.7,0.7183010990932481,-1.0632837607555197,-1.0535580221558063,2.5723394050365234,2.4677600870812495,-0.4925327494665227,-0.4646782597396855,2.7512378247539986,2.4849706862516716
0.3,0.8,0.0,0.8,0.7,0.8,2.8979237486889318,-2.0997039817500545,-1.1742612930455425,1.652436429726842,1.518855711041728,1.6590145261214975,1.5380636289591287,1.3644478277744827,1.0986256118750948
0.2,0.9,0.9,0.6,0.7,0.6,2.067784644554719,-0.47324995441251416,-3.5399540295185488,2.5829976641890022,2.3820412769155683,4.416199890208122,4.247327553858518,1.1963412962208735,0.9538259476436262
0.2,0.4,0.7,0.3,1.0,0.7,3.0675688699865655,-0.09252630641018968,-3.2626812333016098,1.1815284627182423,0.99298060844328,1.2749254608881517,0.9382830708477676,0.9291143868943499,0.5929994378319848
0.2,0.8,0.1,0.9,0.0,0.4,-0.8459172004457531,0.5105269978677622,-0.051842662172807114,1.070156205137221,0.9930652706900477,0.26710967568025623,0.18725852418415995,2.0046076269750146,1.6927378602325203
0.4,0.7,0.7,0.3,0.9,0.6,3.335952821123011,-0.33215199831140857,-2.7497692058086156,1.0455802334524005,0.7369049831822455,2.1513847577312175,2.0097880601776916,2.3121677071814086,2.2534204270046305
0.5,0.7,0.1,0.1,0.0,0.7,2.5203725416173017,-0.40336704109362487,-1.0243829526712054,-0.1283045157598515,-0.295194357261337,-0.7018603381312053,-1.0005575305634058,1.7629091780824464,1.3020810550745217
0.2,0.5,0.7,0.3,0.0,0.9,1.8472047779457492,-0.21250373607990092,-1.9087398231619908,1.0720957918234542,0.7410165637977445,1.934285009134253,1.7182339375855427,1.7079872862606993,1.2217834596326946
0.8,0.1,0.2,0.4,0.2,0.3,-1.9146878218939865,1.6798249152631723,-0.5512598306107713,1.9852479066090676,1.7839531699786186,0.26083269457307157,0.15878797166251546,1.6397427817327104,1.1458133572868658
0.1,0.8,0.7,0.4,0.0,0.9,1.4969361674946784,0.2647620598392322,-0.9466004650555687,0.3354949187578672,0.4696529322807188,2.047878861168077,1.6973773572392745,2.18424030331117,1.7223859433728759
0.7,0.3,0.9,0.2,0.6,0.2,0.13396013545624902,1.5337643828047745,-2.276425801259237,1.6092006818582778,1.686067436029736,2.399345570301598,2.2476773216570325,0.5386314635526448,0.20072507329471168
0.6,0.1,0.4,0.3,1.0,0.3,-0.1395693126706086,0.12629523827257083,-0.8454025642446779,2.0432017796706394,1.801888337867367,-1.3578723007672466,-1.3929497987411543,1.704208822184107,1.4096256541827237
0.4,0.0,0.6,0.8,0.9,0.7,1.2022840591164183,-1.4660777030640955,-0.3569686988813029,1.6325564087823403,1.5373104977040912,0.9902568377641008,0.8238958936257436,2.4287367492161063,2.0879228677927975
0.0,0.8,0.8,0.6,0.9,1.0,1.7434314222483098,-1.5019290940616419,-1.2443425151914265,1.69648757880533,1.7548104099541444,2.9667005141350686,2.834253746189042,2.704043454249491,2.755139002764119
