X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.2,0.9,0.6,0.6,1.0,0.7,-0.786174472523148,1.659957436812281,1.8645395149285826,2.9131454126160476,2.732173042250099
0.4,0.3,0.8,0.5,0.6,0.0,-0.11718649642185712,0.9976740456812792,0.8726958199692968,0.8862651700209527,0.41597353748952337
0.6,0.0,0.5,0.7,0.5,0.4,0.09952256255789649,0.6887976241287498,0.7802485322534888,1.813682483735693,1.292375426235916
0.1,0.2,0.8,0.2,0.1,0.8,-0.7818923031089915,1.8683115321408994,1.6738000250988998,2.5119966054142076,2.152257503604779
0.4,0.4,1.0,0.0,1.0,0.7,-0.9022203525746008,1.8975048753539927,1.7472924851615255,0.825864161506385,0.5510250117915052
0.7,1.0,0.3,1.0,0.1,1.0,-0.06859592601688522,1.0595028418933607,0.733548500211447,3.015452391536702,2.637581350757785
0.5,0.2,0.3,1.0,0.1,0.8,0.09980452030428583,0.8444198878628896,0.8547481559474899,2.1309418214765303,1.609621722513492
1.0,0.8,0.9,0.6,0.6,0.1,-0.20034408468169246,1.0193183509162023,0.8960405821547369,0.6276049194391994,0.38552950958274534
0.8,0.5,0.0,1.0,1.0,0.4,0.630573350518371,0.690585190108663,0.5532673139456875,2.0970209250588985,1.7608232059966635
0.7,0.4,1.0,0.5,0.0,0.8,-1.0269068315558065,2.0288999368207574,1.5247745696596218,2.4175627188641067,2.32016218896382
0.5,0.9,1.0,0.3,0.4,0.2,-0.3315310544990392,1.1551044323010902,1.0306357289926764,0.6187018332340062,0.2722945587635835
0.7,0.8,0.3,0.4,0.8,0.7,0.3562728634230498,0.6169473862539033,0.4880155051795044,1.3439705308846792,1.0361163408949672
0.5,0.0,0.2,0.5,0.6,0.8,0.7315337042639564,0.4637408536108483,-0.08769679015751236,1.940330946105409,1.4653605243517007
0.7,0.3,0.5,0.4,0.7,0.5,0.08682376293837804,0.8311273979553879,0.9942881434525975,2.0740311446731665,1.5578681547175066
0.5,0.0,0.7,0.7,0.8,0.5,-0.9307100506082151,2.054939698819015,1.6198299324426992,2.6665125164654775,2.4533613609952134
0.9,1.0,0.1,0.2,0.2,0.6,1.1553649012621057,-0.19711535169882036,-0.2730507237611659,2.1062417344898607,1.9327059967608924
1.0,0.9,0.3,0.8,0.5,0.2,1.5904288189274391,-0.6646403157958838,-0.6076597998405938,0.5558737742149106,0.36253321865004273
0.0,0.0,0.5,0.0,0.0,0.1,1.338860976674699,-0.4816369945756232,-0.42973535183221345,1.6841091929186007,1.5695819632057297
0.7,0.4,0.1,0.0,0.8,0.6,1.0617095724867172,-0.021709085000146074,-0.24373289321447725,1.6161191188203012,1.519538244023489
0.6,0.3,0.0,0.5,0.1,0.0,1.6949037013674002,-0.9094919163070256,-0.5043048765371132,1.475077689014194,1.3904543735266237
0.3,0.3,0.8,0.5,0.9,0.8,-1.0263035521816268,2.2575231084676988,2.1114211746253226,1.8160129661009763,1.7279961890210127
0.0,0.2,0.2,0.5,0.4,0.0,1.5004401795097169,-0.6594576208714105,-0.6002199325704308,0.48608004849204467,0.39958035666666797
1.0,0.0,0.4,1.0,0.3,0.8,0.7062207262689951,0.44486568865398773,0.3449558936187303,1.7067301351085966,1.1434498694062352
0.3,0.4,0.3,0.9,0.8,0.8,0.35722965494220027,0.7538723108483352,0.45331361962212946,1.7626037792371851,1.585060736502783
1.0,0.3,0.2,0.6,0.0,0.3,2.0973368449275074,-1.1282123938529716,-0.9973196463007111,1.231657894605268,0.8569665738895229
0.5,0.8,0.5,0.6,0.5,0.4,0.24145696530616667,0.9004690195949083,0.680594399546834,1.3950885551136412,1.1652399295384555
0.3,0.6,0.4,0.4,0.8,0.0,0.5574552234480867,0.6700727390434064,0.30962925462015267,1.103036133731816,0.9176509911606826
1.0,0.2,0.1,0.5,0.8,0.2,1.4072151409843388,-0.4337967831767712,-0.5676144851139955,1.7206671000541998,1.5104294969464118
0.0,0.3,0.6,0.3,0.1,0.4,0.3644837274581449,0.484529827385895,0.6655245514777881,2.4593306330603792,2.1044303437354555
0.6,0.2,1.0,0.4,0.4,0.1,-0.4825158549938723,1.4751525432129085,1.3569744610628143,0.3052475404815035,0.08030509335360975
0.5,0.8,0.1,0.1,0.2,0.5,1.3966790450680402,-0.23738700762573184,-0.3685057160867,1.4394430683501576,1.0934610997754142
0.0,0.8,0.0,1.0,0.5,0.9,-0.09414747424780628,0.719312219475859,0.6938185734329383,3.2448906757627927,3.0274682929701613
0.1,0.8,0.6,0.8,0.9,0.8,-1.159781910739768,2.102929776049706,2.116799743539248,3.3238223196654104,3.084963915100953
0.2,0.9,0.8,0.9,0.3,0.5,-0.7831118658892073,1.7769165623368604,1.6672011323655669,1.7681037580007595,1.5777662957461167
0.9,0.6,0.9,0.3,0.5,0.0,-0.4643047112939922,1.5693746847436882,1.4524261213568894,0.20216653163324816,0.151737154991652
0.4,0.6,0.7,0.4,0.1,0.7,-1.4869667224204495,2.4093238654463764,2.2766482822765046,2.961389514654195,2.859226095024916
0.2,0.2,0.4,0.8,0.5,0.5,0.3650036067940525,0.707356409780043,0.6590274487436727,1.0983058738767935,0.9630262270718577
0.5,0.2,1.0,0.0,0.8,0.5,-0.7365721308028191,1.9605374616069666,1.9934446711524179,1.4677744068824154,0.940561758042783
0.4,1.0,1.0,0.2,0.5,0.6,-0.9298756435921078,1.9226744911866287,2.1384021504522437,1.5049536168820592,1.2965226797957758
0.4,0.9,0.0,0.4,0.1,0.5,1.4773196575243444,-0.24296740854197213,-0.36781813218958687,2.4703328863617937,2.336268299455965
0.0,0.7,0.0,0.2,0.6,0.2,1.033554350808886,0.04259517151359385,0.04726313008785654,1.6853215009721536,1.7574936250552555
0.1,0.0,0.9,0.0,0.1,0.5,-0.12687211045955182,1.0730728078572427,0.7490667786346064,0.9674505507158849,0.8420581806114232
0.0,0.5,0.4,0.4,0.8,0.2,1.0036167517041454,0.05542735875874247,-0.013232374356857417,1.4989649003849916,1.2596179924906172
0.8,0.8,0.9,0.4,0.0,0.0,0.046858058050542675,0.9638004284298227,0.8626818090282746,0.8605129093857327,0.5911305700691443
0.1,0.3,0.3,0.1,1.0,0.9,0.9555610440530863,0.09746783691778016,0.24076771410641784,0.8912172393415992,0.7909872134576471
0.9,0.3,0.5,0.6,0.8,0.1,0.5883058687915035,0.3318175157246679,0.21882575376219168,1.5402423915852934,1.2912015277117692
0.7,0.8,0.1,0.5,0.9,0.4,0.9687054327369595,-0.1935022141608844,-0.04579853843849765,1.5171593045509442,1.4433797438072347
0.1,0.1,0.3,0.4,0.7,1.0,0.20254429543158187,0.7749363697363776,0.7208153433272724,2.8295675516938794,2.521370124014006
0.3,0.3,0.3,0.0,0.6,0.4,1.5706989150210602,-0.6142678716976331,-0.7584978767975381,0.27216400811943187,-0.3771108691528095
0.4,0.7,0.5,0.3,0.3,0.7,-0.3867478111480025,1.4217987873340403,1.4761295419729086,1.7687824668266219,1.527646526512156
0.2,0.1,0.8,0.3,0.4,0.6,-0.9561771671190598,1.986302724554518,2.048161636965381,1.2042485056693377,1.147231088879649
0.7,0.7,0.3,0.9,0.1,0.4,0.46825409068598794,0.48457709826310635,0.37169098636825687,1.0004630359309654,0.8658282232309442
1.0,1.0,0.4,0.7,0.1,0.1,1.2693829907929024,-0.19183346001865173,-0.5049377050614015,1.6867222711264862,1.3040718424193096
1.0,0.6,0.1,0.7,0.4,0.2,1.176611992915042,-0.08449099761591114,-0.18598605924275866,1.1825407737279012,1.2140670374099314
0.8,0.5,0.9,0.0,1.0,0.8,-1.2197801580000798,2.2598267497449567,2.257254556379866,1.2250491705343098,1.1396039293527338
0.2,0.6,0.4,1.0,0.5,0.0,0.4694212868867703,0.9144095804973059,0.596559883436049,0.8530714039061021,0.48768039546820685
1.0,0.3,0.4,1.0,0.5,0.6,0.5857356669182194,0.4142988330261585,0.2763534089811263,1.1339200939844967,0.7624632166397346
0.3,1.0,0.7,0.8,0.5,0.5,-1.0577215761832222,2.241668289893195,2.006777637500362,2.5528071195040205,2.4773532355404613
0.8,0.1,0.0,1.0,0.1,0.1,1.0199068046839348,0.07157212450976155,-0.12165110495444326,2.257924911853805,2.059058739943405
0.4,0.5,0.7,0.4,0.6,0.7,-1.3111317888625176,2.2094361175326283,2.2114303809107554,2.8478678949093252,2.7759149625571333
0.3,0.2,0.3,1.0,0.3,0.9,-0.0542985062172508,0.9503485232225055,0.8033306530432318,1.4698136190664353,1.5196332147972293
0.4,0.1,0.0,0.5,0.2,0.3,1.0814031049805766,-0.07870103279512237,-0.3250736467766423,1.8452607214694223,1.6328879641660996
0.7,0.8,0.9,0.9,0.7,0.3,-1.17082307991667,1.951396860972391,1.9023326030083236,1.03510656362635,0.943111621105165
0.9,0.8,0.0,0.9,0.1,0.1,1.5325598285958637,-0.5511085772318542,-0.5654621576790854,2.090732713238987,1.7825229202445694
0.6,0.3,0.5,0.4,0.1,0.0,0.8631127563436507,-0.10113802652891757,0.0756568771403694,1.410354044843237,0.8987030947894591
0.4,0.8,0.2,0.4,0.5,0.6,1.0421021998579578,0.1466341143884131,0.18946322814801747,0.989903247361355,0.7135681467848427
0.3,0.5,0.4,0.4,0.4,0.4,0.8548916758731816,0.1537067878889219,0.014040497327687335,0.6111495361094271,0.490568856644197
0.2,1.0,0.4,0.7,1.0,0.5,0.3972226062057921,0.9107448445225023,0.5707509524758884,1.279509031671094,1.3221144542645333
1.0,1.0,0.0,0.5,0.4,0.0,1.692107087669466,-0.550832996877954,-0.5654661713002028,1.5618134725006552,1.3681708518489561
0.1,0.4,0.3,0.8,0.1,0.0,1.82793192429945,-0.7946695812446019,-0.8084486317836139,0.510433810965196,0.5720904677124681
0.4,0.2,0.3,0.8,0.8,0.1,0.8564913269146464,-0.015465653071627006,0.01235013926133854,0.6998522899686827,0.5162159385442726
0.4,0.6,0.9,0.5,1.0,0.9,-1.7919089702736584,2.8338793556618427,2.911687306505374,1.8333029411331636,1.7347335792774332
0.3,1.0,0.9,0.2,0.0,0.9,-0.8713936493198674,1.9861383586201427,1.8226987870569198,2.935211794523852,2.6505658464643047
1.0,0.7,0.4,0.0,1.0,0.3,1.2278176885092655,-0.023849833692697664,-0.12257782381003515,0.14022042569016366,-0.09523395675903412
0.9,0.7,0.5,0.0,0.1,0.7,-0.0024505766342736903,0.9723050933410041,0.9224486223877943,2.214062652223129,1.8157299607877324
1.0,0.3,0.7,0.6,0.1,0.6,-0.20681733704529556,1.294130140840534,1.0551586292255988,2.5790345695988037,2.184193344392711
1.0,0.1,0.0,0.7,0.3,0.4,1.2836611210871618,-0.04215070229996723,-0.26740405635807857,1.8345795247357495,1.754981158982801
0.2,0.7,0.6,0.5,0.2,0.5,-0.5521381464896093,1.712391026679174,1.4210899555317198,2.1166878850932767,2.3056924346086873
0.7,1.0,0.5,0.1,0.6,0.7,-0.4643851096528906,1.2415961089193683,1.118454271317702,2.5453331773111967,2.2688061627292457
0.5,0.1,0.2,0.7,0.5,0.3,0.7845750693744498,0.08312068923244123,-0.09126304193449163,0.9495902633183748,0.5764248806982485
0.5,0.2,0.5,1.0,0.5,0.6,-0.6410727624547714,1.778924286966871,1.6492496148588311,2.035309713061987,1.815767569290103
0.1,0.0,0.9,0.2,0.5,0.1,0.21483134709436658,0.8268842753264976,0.547421976757896,0.19236541298738588,0.11706075059160102
0.9,0.1,0.9,0.2,0.9,0.2,-0.5527494963447457,1.3174491396545207,1.2812840749930143,0.7844539872906149,0.4632436234357568
0.3,0.7,0.9,0.7,0.5,0.9,-1.9172892773699488,2.6347509416647106,2.691831174378881,1.8907953333511311,1.6221359216550848
0.6,0.2,0.9,0.4,0.7,0.1,-0.6683270102319145,1.8371439540867978,1.5287636862576417,1.0320721736478318,0.6916818818937959
0.9,0.1,0.9,1.0,0.1,0.4,-0.8388063638770555,1.8605478763367596,1.5283994637605791,1.6272685762613854,1.385758558724001
0.6,0.8,0.6,0.5,0.4,1.0,-0.9589548781804846,1.7857839891254428,1.8558685413616005,3.006615663755376,2.9043763817572374
0.4,0.9,0.8,0.8,0.1,0.6,-0.8111226101396072,2.0001939135487903,1.8175363512995872,2.2990442940931644,2.263023722597302
0.9,0.8,0.1,0.5,0.2,0.5,1.2752992786414583,-0.319897682937931,-0.3252355284225059,1.8877114154853945,1.4864731711181982
0.5,0.5,0.4,0.7,0.9,0.6,-0.05037009939718595,1.0966216073400858,0.8816433069707665,1.8007670537613591,1.5536317011114558
0.1,0.2,0.1,0.1,0.4,0.1,1.6326383278191958,-0.7055263586197548,-0.7568615276308828,0.49390380030291287,0.42337030986063967
0.6,0.5,0.3,0.9,0.8,0.2,0.5239780408590244,0.4710867208943813,0.44948266873210074,1.0562972733128786,0.7414348608808329
0.3,0.3,0.4,0.3,1.0,0.7,0.43133198456431504,0.5022774270658679,0.6346674941919646,0.8988181444443221,0.6992140857022492
1.0,0.3,0.8,0.5,0.6,0.0,0.24567830669242455,0.8134536814034313,0.6924838208638826,0.5979746548580339,0.5719610349527223
0.9,0.3,0.0,0.1,0.0,0.2,2.053245802891655,-0.9533392030387305,-1.1793061295441878,1.5234141231348712,1.3903048955717487
0.3,0.2,0.0,0.2,0.6,0.6,0.48285608199644015,0.6046421818881151,0.23041361447266417,2.205313476835418,2.0479214587079446
0.3,0.3,1.0,0.8,0.1,0.4,-0.5136589546197291,1.2930818221787808,1.4642400554371071,1.5226192649100188,0.9805837752495078
0.9,0.5,0.5,0.7,0.7,0.6,-0.6652920610915634,1.4301382508673395,1.4132175939613343,2.779159112014267,2.6137502396181076
0.8,0.7,0.9,0.1,0.2,0.1,-0.2180478014509638,1.2737102495843902,1.0990710760492786,0.3604917788510926,-0.15335835121469985
0.5,0.2,1.0,0.2,1.0,0.9,-1.5546279674989387,2.603510177264518,2.567808846069662,1.793250327971372,1.5997758528608743
0.2,1.0,1.0,0.2,0.2,0.0,0.09383677957871692,1.2385861227869022,1.0704323387631853,0.979348602848452,0.7328310428046276
0.1,0.3,0.4,1.0,1.0,0.7,-0.03621230750481305,0.9298239509841826,0.7172864415568423,1.2500275341148397,1.3163140986523558
0.7,0.7,0.0,0.3,0.2,0.6,0.32956350810417445,0.6156133958506658,0.6093894343872444,2.1016408490322767,1.8238618723260533
0.8,0.9,0.3,0.9,0.7,0.4,0.7956083379170716,0.11227790458857487,0.10516398680052835,1.5074013169525442,1.3468896599913434
0.0,0.5,0.7,0.9,0.6,0.9,-1.4081370944472866,2.5564167406599037,2.339405854235748,3.743733583549471,3.6949017410836227
0.9,0.0,1.0,0.2,0.9,0.9,-1.0294816983331132,1.938272404008257,2.0535779638441705,2.1371627207466886,1.8585303621933913
0.0,0.1,0.2,0.4,0.5,0.4,1.2153069598534145,-0.15464702074367462,-0.3194867490613483,1.1712673699564051,1.0215365228583135
0.2,0.0,0.2,0.1,0.8,0.0,1.9158629847769197,-0.6715354379017733,-0.9150634103890253,0.5338793259935734,0.4769436330318526
0.0,0.4,0.6,0.8,0.5,0.7,-0.5883794123533028,1.8529892283802931,1.4401834172233536,2.9450363954619303,2.8220351899336618
0.7,0.0,0.5,0.2,0.2,0.8,0.11414233419304735,0.8415824650087369,0.9607618627656849,2.066239417762342,1.9493287937517472
0.2,0.6,1.0,1.0,0.4,0.4,-1.6545660639262505,2.473116516192225,2.3446533764826842,1.2414303037684324,0.9014846908203265
0.8,0.2,0.0,0.8,0.0,0.1,1.2115598040399929,-0.19481260941578118,-0.3042372275324055,2.2582006009978315,2.0443203631457085
0.4,0.9,1.0,0.5,0.9,0.7,-1.2791482479177585,2.1784587643700863,1.9633496663249235,2.092065204480578,1.9380405978167232
0.2,0.0,0.4,0.6,0.5,0.2,1.2001507934014681,-0.19977431221050956,-0.331370058413077,0.6092008053022618,0.2650520265534889
0.3,0.6,0.3,0.1,1.0,0.3,0.9549679762121821,-0.060408682083924,-0.03613537433449443,0.19214766097054314,-0.022246796096810406
0.2,0.6,0.1,0.3,0.7,0.9,-0.011248450889487406,1.2309811263285269,0.8080535838212204,3.2929395910491217,3.009106306205422
0.6,0.3,0.4,0.6,0.2,0.9,0.29216552134254353,0.6980690516872192,0.6637665461264278,1.7881795422895694,1.509999181960485
0.5,0.7,0.5,0.6,0.0,0.0,0.40577139179390476,0.7061540162276511,0.5457232981894897,1.716613183396023,1.5951539480865138
0.1,0.2,0.2,0.8,0.4,0.7,0.4676661199477026,0.774344516274126,0.5233950754546693,1.366018268942001,1.2232812686394126
0.1,0.4,1.0,0.0,0.1,0.3,-0.016918750536466964,0.7988452741312785,0.5496123082771183,0.8917370740543265,0.5121278473591954
0.9,0.2,0.1,0.6,0.0,0.9,0.812511511472106,0.3411116861428534,0.26075281819393537,3.3963363080413567,3.1861322134842336
0.6,0.1,1.0,0.5,0.3,0.1,-0.4840340614565133,1.6471609107716987,1.6470752529998747,0.7680654173516004,0.32233208110955747
1.0,0.7,0.3,0.5,0.6,0.9,0.46803845318723636,0.7291215277543215,0.48906547284741336,1.7690549735263872,1.746253847185938
0.2,0.8,0.1,0.8,1.0,0.8,0.05696369720418215,0.8149150590748035,0.44945349465406526,2.1777001677202774,1.9567523896457746
0.9,1.0,0.4,0.3,0.5,0.9,0.27056739030725996,0.6702755848250883,0.5860726537990855,2.296158634520644,2.00198940659915
0.9,0.8,0.0,0.9,1.0,0.5,0.6003248196246834,0.3238336705778865,0.3190323124833459,1.8501851060230308,1.5545659852108091
0.7,0.2,0.0,0.0,0.1,0.2,1.5467225237243076,-0.4330626234937886,-0.5044341331584195,1.2882439560031482,1.3143318063445069
0.6,0.7,0.4,0.4,0.3,0.0,0.8745903479091987,0.16599188111720833,0.07380443966726694,-0.021716767125177033,-0.19262736776500405
0.1,0.5,0.3,0.4,0.4,0.5,0.8612463196104863,0.04874348534087338,0.058962614011869016,0.5306946415438423,0.4437090906010829
0.8,0.4,0.4,0.8,0.5,1.0,0.1555853386819169,0.9013219324529127,0.8073038057434891,2.1830783265376614,1.8936795173126897
0.5,0.4,0.3,0.1,0.8,0.8,0.7241649541051011,0.09326780493304623,0.22558834821498455,1.1726284976302574,1.18755029797218
0.8,0.2,0.4,0.2,0.8,0.6,0.46019488628401506,0.645303028677587,0.5939769575248163,1.4979472908892046,1.2236080101765123
0.0,0.3,0.7,0.3,0.3,1.0,-0.6886763271452326,1.4608401688744892,1.4841224060991647,2.921800050338731,2.7525780991745425
0.7,0.1,0.5,0.2,1.0,0.2,0.2785119827695469,0.8493637151443765,0.6514086897578559,1.1200884065887575,0.9003727955720199
0.9,0.4,0.8,0.8,0.8,0.7,-1.052377028658501,2.097546593009585,1.8334558431508658,2.2958361332630344,2.035776357212949
0.0,0.7,0.0,0.9,0.6,0.4,0.3637857603898189,0.5821421267142078,0.5998866956089657,2.5135427734607387,2.4782541111380647
0.9,0.5,0.1,0.4,0.8,0.2,1.3112810168880529,-0.02792712251077878,-0.31464208990525505,1.7627385787161016,1.7433420735118574
0.7,0.5,0.7,0.2,0.3,0.8,-1.0682348457069153,2.119410746415507,1.8902285882909724,2.4919014947738938,2.2113124456085447
0.9,0.9,0.8,1.0,0.0,0.7,-0.7506840370801402,1.8825082407004265,1.8339024311979626,2.8318510304751197,2.610531666006819
0.5,0.4,0.2,0.2,0.7,0.5,1.220614367272926,-0.2843003628198437,-0.3542916011253208,0.9636929451072662,0.8834289696730137
0.9,0.2,0.1,0.5,0.4,0.4,1.2135499401297378,-0.31754154105555515,-0.18795432292357717,1.1923910473499932,0.9321162571365034
1.0,0.1,0.3,0.6,0.2,0.0,1.7323813966708428,-0.8088530613202141,-0.8004377813528135,0.3672245920918606,0.14144817718248165
0.8,0.9,0.8,0.5,0.6,0.5,-0.5901655722940244,1.62443273735452,1.5054341660416914,1.8163762905426775,1.7336668810547595
0.4,0.1,0.6,0.7,0.1,0.9,-0.8881237661948846,2.0351107917540894,1.911574184395774,4.010081451739057,3.8291971907831774
0.4,0.0,0.1,0.8,0.3,0.2,1.3861831625315815,-0.5468533456011894,-0.5330492831676781,1.0774208214912042,0.8913371164913112
0.5,0.0,0.4,0.9,0.3,0.7,0.27571909540964007,0.87967994964397,0.42896837401812893,1.3111480633261046,1.163925212015511
0.5,0.3,0.3,0.4,0.6,0.6,0.8599630665199725,0.15058453810778358,0.2402070743838781,0.7747730772189326,0.5445465034160644
0.3,0.0,0.4,0.8,0.1,0.4,1.0369953601455906,-0.002278552321716004,-0.08028036352176521,1.603300853866042,1.2583653734580866
0.9,1.0,0.6,0.8,0.6,0.3,-0.36748750052885504,1.4073935764096372,1.433106761444936,2.5944995074770123,2.689416829880379
0.3,1.0,0.6,0.0,0.7,0.3,0.025352103814597293,0.9390565457755226,1.039070937204719,2.306272048050334,2.185115388930705
0.2,0.6,0.0,0.9,0.0,0.2,0.8888218400118484,0.0772142720147189,0.2582741079551627,2.7258326021928183,2.449659822317492
0.1,0.3,0.0,0.7,0.4,0.3,1.39213412681459,-0.35830054031881337,-0.43281257518695926,1.4554889453182511,1.1292327725056024
0.9,0.9,0.4,0.7,1.0,0.1,0.8654530865136113,-0.05220366920178603,-0.2743863276259025,0.7669825278031767,0.40526955317366997
0.5,0.6,0.9,0.6,0.0,0.3,-0.9945510309336456,2.002959599176338,1.6174374328346781,1.4947215680794075,1.5273624059874455
0.4,0.8,0.2,0.1,0.9,0.5,1.015522308305118,-0.11080811627853812,-0.162192456176716,0.7373625310401241,0.36143782056040774
0.7,0.4,0.7,0.0,0.2,0.3,0.13799631091125797,0.8312247689000206,0.72277621069169,1.1219911574348478,1.0221759261309389
0.5,0.5,0.9,0.1,0.9,0.6,-1.103232064826543,2.2070224805969443,2.0899549932266157,1.228787083805094,1.0649316352305498
0.2,1.0,0.2,0.4,0.7,0.4,1.1886054351466089,0.1320383618811929,-0.061715048063260114,1.883998859940361,1.6353877679010058
0.9,0.3,0.8,1.0,0.8,0.9,-1.3661447043615045,2.466069830847065,2.389509989988612,2.681810948466703,2.3483165911655193
0.1,0.4,0.1,0.1,0.1,0.0,2.405235755345661,-1.245841879160254,-1.152463466160535,1.224680414347144,1.031972102567065
0.4,0.1,0.6,0.1,0.2,0.8,-0.5144289178171555,1.403518948759311,1.5261709625935653,2.725934424395693,2.7148252616456308
0.5,0.0,0.0,0.8,0.7,0.2,0.932930813828047,-0.1810730093758851,-0.027745465508249856,2.0291805347594174,1.8112353100113814
0.1,0.2,0.0,0.3,0.5,0.8,0.4956775878706352,0.6664707369572853,0.4904755173813333,2.522111018443987,2.4483537957712205
0.5,0.6,0.1,0.2,0.4,0.3,1.1066559095271842,0.22006982291033406,-0.009356360480370701,1.0106982198678192,0.8779556328773646
0.9,0.9,0.9,0.3,0.0,1.0,-0.5941369276540696,1.5609400481888271,1.5132085168100016,2.944779366447162,2.7536813201247985
0.3,0.5,0.1,0.9,0.6,0.3,0.9466625308369149,0.17776398079018402,-0.07686579440875768,2.2519654547145214,1.7805945862739827
0.3,0.3,0.6,0.8,0.6,0.7,-0.8627756511990107,1.7987800514882328,1.651929969970894,2.749099107715422,2.416915524260724
0.9,0.3,0.3,0.9,0.7,0.9,0.5476450378173704,0.7859403117488326,0.6202250385868645,2.0370446202516854,1.7256575686813584
0.5,0.1,0.8,0.3,0.5,1.0,-1.2372385134748327,2.339627508179415,2.1716462963823258,2.56990851442944,2.3193690159742526
0.3,1.0,0.1,0.3,0.4,0.6,0.749596013350379,0.36522228663626943,0.12054065943338177,1.7768748605297051,1.7453207626137446
0.7,0.9,0.6,0.6,0.3,0.2,-0.0695916161752198,0.8078304620029688,0.7489326318418944,1.9348997905349365,1.9163504982892514
0.4,0.4,0.9,0.2,0.3,1.0,-0.7136785684975818,1.6126797932254153,1.7779283255066918,1.7424385698020912,1.206559627737524
0.6,1.0,0.8,0.4,1.0,0.8,-1.4753862655711576,2.638933189104727,2.498970996084149,2.364106462857541,2.1992075751448037
0.5,0.8,0.9,0.5,0.7,0.1,-0.4478660104085942,1.565983361457604,1.4606520372987126,0.8017329613744743,0.6686078809665725
0.8,0.9,0.3,0.0,0.8,0.0,1.8214136610297544,-0.8670333190456692,-0.833102243730024,0.3725129291133678,0.06551515740263701
0.3,0.9,0.5,0.9,0.8,0.7,-0.4839365138522825,1.5063662978763641,1.5213386772726816,3.1398363127584523,2.901241263569629
0.1,0.2,0.9,0.8,0.5,0.3,-0.7274962793384344,1.7181381769844333,1.618331214627754,0.8149285126324652,0.7083669783075757
0.8,0.8,0.8,0.0,0.2,0.0,0.39675826135467324,0.742488503730516,0.629694437610858,0.1532855344199289,-0.02454196770725786
0.9,0.4,0.2,0.9,0.5,0.6,0.9756109761472163,0.12312052648343647,-0.09842801370928193,1.2426128483549341,0.9683449330859287
0.7,0.7,0.9,0.2,0.5,0.8,-1.4426946079794942,2.5070211658691193,2.6017309624296643,1.2031113911867493,1.0181511908992005
0.5,0.0,1.0,0.8,0.6,0.8,-1.3104124807871635,2.4693806146833843,2.279446483021327,2.2787077887053413,1.8055155330577672
0.1,0.3,0.8,0.1,0.3,0.7,-0.5472016152122448,1.526954898776583,1.5021265956532586,1.2483493485424435,0.921870116906582
0.3,0.3,0.4,0.4,0.7,1.0,0.34546224612730325,0.7261729813637371,0.4932992075215248,2.4461979504475075,2.1586921653702764
0.3,0.6,0.8,0.1,1.0,0.9,-1.6770771012488264,2.6370988912018896,2.5103355000830083,2.0199123245554835,1.6295171966039763
1.0,1.0,0.5,0.5,0.1,0.0,0.9864745778305765,0.12888072811566043,0.061324623135301765,2.161398604892154,1.8053705013850385
0.2,0.3,0.5,0.6,0.9,0.4,0.23065852462244396,0.6530883411040825,0.6184601195845086,1.6600736919514982,1.4117261938131147
0.7,0.8,0.6,0.0,0.1,0.5,-0.03927565655784774,0.923213063508363,1.0714377356864186,1.896648621404683,1.8413300247601896
1.0,0.7,0.4,0.7,0.4,0.1,0.9202707615368985,0.14333253558419395,-0.10677691862593146,0.30857899831893953,0.05056158108445772
0.6,0.6,0.4,0.6,0.8,0.2,0.23343950899582722,0.8890190640503345,0.7378906666968539,1.3790250249179965,1.1832139753654365
0.7,0.1,0.5,0.3,0.3,0.7,-0.18075613257115514,1.1882146997340473,1.235348610866345,2.104013559212727,1.6644700286752296
0.8,0.1,0.4,0.3,0.9,0.2,0.8787905406032381,0.240403468512041,0.17378444578521907,0.8764137981332936,0.7932054912232221
0.5,0.6,0.1,0.9,1.0,0.0,0.24587451846191802,0.5753344226398965,0.40468780268875926,1.2580304445865325,0.9246533847251572
0.9,0.5,0.8,0.2,0.6,0.6,-0.9276041978574379,1.9717763670599608,1.7910561957922975,1.8468068751527396,1.5948683985949834
0.5,0.4,0.4,0.8,1.0,0.6,0.26501809128726783,0.7690242783030611,0.602913649490745,0.8678020628264174,0.8239945608210351
0.8,0.6,0.3,0.4,0.7,0.1,0.7070312917794597,0.2556093815622749,0.18017435072016333,0.9529284573488239,0.6741107547260007
0.7,0.2,0.9,0.1,0.7,0.8,-1.2927400363547543,2.3052479141218907,2.161533004386023,1.7746813974663658,1.5856340769549306
0.2,0.1,0.7,0.6,0.5,1.0,-1.3695617351709652,2.4468153893216633,2.354741083912082,3.751177258528825,3.306629184154644
0.2,0.4,0.6,1.0,0.7,0.3,-0.27604076803245986,1.3411013393785898,1.1235975533312408,2.455226833593904,2.476829806912483
0.2,0.5,1.0,0.8,0.7,1.0,-1.7665275745507232,2.8143112967568005,2.6649619866002876,3.5989960925866393,3.2354591446727694
0.2,0.6,1.0,1.0,0.0,0.3,-1.1744238285983228,2.171602446082971,2.2154794694458464,1.945426071140976,1.7127312937518757
0.9,0.7,0.2,0.5,1.0,0.4,0.8760582905020042,0.344827419938836,-0.017872233864495546,0.4895417608599705,0.4985863837395328
0.8,0.1,0.6,0.4,0.1,0.9,-0.8568748438598972,1.712697917963441,1.6757033487940227,3.742273296480864,3.42970299674335
