X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.2,0.5,0.7,0.6,0.1,1.0,1.2610199802565725,-0.1431913129647715,-0.415523101547772,1.857674403420455,1.7177491619721843
0.2,0.7,0.3,0.8,0.4,0.7,2.033265308707684,-1.2407586642122594,-1.3369952348511063,1.4600441199941117,1.2690561249503884
0.5,0.7,0.6,0.5,0.8,0.5,0.634447097423332,0.12793425477055168,0.22553443456547648,2.0182584088552353,1.6683457269312714
0.2,0.3,0.5,0.6,1.0,0.3,-0.025479659483846177,1.0532839766285675,0.87152032474552,1.4210594779470176,1.2036736789361862
0.2,0.1,0.7,0.7,0.3,1.0,0.9115588223052263,0.12498829521534374,-0.09308899737598819,1.9084866805421026,1.6168662602114867
0.5,0.1,0.3,0.4,0.6,0.3,0.3896250267325393,0.5778043642866596,0.4102985224026616,2.147489758455037,2.127155339225506
0.8,0.2,0.2,0.1,0.0,0.5,0.6175959039102635,0.21975530419951544,0.1773224932562943,1.0395642070873692,0.7841363636487271
0.6,0.7,1.0,0.3,0.0,0.2,-0.4419384550657713,1.5801023658750766,1.6426362214668555,1.3602643321791,1.1731458425597154
0.0,1.0,0.3,1.0,0.0,1.0,0.4176289967341924,0.7246247012634762,0.6741280192468155,3.5816798882252803,3.3935888656148885
0.1,0.4,0.0,0.4,0.8,0.9,1.6424087020436724,-0.7756192376381518,-0.6628333011150208,1.7198107005381222,1.3301807843391125
0.3,0.4,1.0,0.0,0.0,0.7,1.7006185677437515,-0.5624435489169058,-0.7733049553274549,0.6890166406808157,0.4699891403090988
0.2,0.7,0.9,0.7,0.8,0.7,2.4603097327232595,-1.323539154411414,-1.3666561015292176,2.4103546028841607,2.2548646944255966
0.9,0.0,0.6,0.5,0.6,1.0,0.426326475404331,0.4252488094363995,0.5787374970989245,2.7127424867138354,2.2748264513984413
0.8,0.7,1.0,0.7,0.9,0.3,-0.1421151777548112,1.3140682914289743,1.0117928446576836,3.4937018912968942,3.2465328838981558
1.0,0.0,0.2,0.0,1.0,1.0,2.1882393604797317,-1.2923573418385839,-1.1655595278895212,2.666411758592431,2.5092057673507338
0.5,0.3,0.1,0.8,0.2,0.0,-0.8746549496011049,1.7224680945190773,1.492884677491451,1.314729727418845,1.0219733027264608
0.1,0.5,0.3,1.0,0.2,0.3,-0.8975637102265119,1.5925347509709888,1.5897916023883538,2.9058684936237587,2.758042202934402
0.4,0.1,0.2,0.4,0.6,0.1,0.6752757840259779,0.2525730194624563,0.0830698478775066,2.183922652871057,2.1792636927969915
0.2,0.6,0.4,0.4,0.3,0.6,1.8502127732151645,-0.6572932230896266,-0.6886789080252219,1.1677420404771206,0.7940498042532451
0.4,0.2,0.4,1.0,1.0,1.0,1.3422826347362653,-0.30628848540575493,-0.3796472132796481,3.7673783270213788,3.4940835866668882
0.8,1.0,0.6,0.0,0.6,0.3,0.6642221839324111,0.45486775321485584,0.2840674732904775,3.6113642589217974,3.2688382860075094
0.8,0.4,0.8,0.2,0.9,0.1,1.5914732713465682,-0.49000891254949863,-0.23417309453924595,2.6029836399887647,2.4401654854915957
0.5,0.4,0.2,0.9,0.7,0.5,0.5935478403485394,0.1865545922958766,0.23490659622872057,2.9480373124513233,2.7083343845253407
0.6,0.6,0.1,0.4,0.5,0.1,0.36937011115356766,0.25964640789163546,0.3570246805687101,2.1042187046004406,2.046467200797236
0.5,0.5,0.1,1.0,1.0,0.2,-0.5242127270510295,1.2567961869520976,1.3295185802344969,4.575323112902768,4.289475659997193
0.0,0.7,0.4,0.6,0.4,0.9,0.9137146175682678,-0.05314069520244331,-0.04264746802890945,0.7588490485225547,0.6587692877498175
0.5,0.3,0.0,0.1,0.8,0.0,1.0640131568173152,0.027608727361610443,-0.16344956719515838,1.3643666471485019,1.3264221560117189
0.1,0.1,0.3,0.3,0.4,0.2,0.11470340376874648,0.7469523411305026,0.758053813705438,1.1288091686724893,0.9558344555371755
0.7,0.3,0.7,0.3,0.7,0.9,2.38269290198084,-1.3488600299021047,-1.335886364442371,1.5778997734827236,1.4680426929704447
0.3,0.6,0.4,0.7,0.7,0.3,0.6971995312991168,0.2645312848566651,0.43566469316447415,2.764678271239798,2.6004720022367227
0.4,0.9,0.7,0.3,0.1,0.2,-0.17607608857302362,1.0545450990653253,1.005791753484392,2.0204495334729278,1.8990800236678353
0.1,0.7,0.6,0.6,0.9,0.6,1.1352769772799176,-0.20935590501309742,-0.12537422320840952,1.9569719093617197,1.7502339275579661
0.1,1.0,0.1,1.0,1.0,1.0,1.3904680043507494,-0.6030858997180817,-0.4552964006588832,4.913321171944371,4.693167134910656
0.1,0.0,0.0,0.1,0.6,0.2,0.2976597424712551,0.7651074137285558,0.6589148792215107,1.0243717884807015,0.8493189421271472
0.7,0.3,0.5,0.1,0.7,0.1,0.8203439869082749,0.16339001993888896,0.10409711973446802,1.5823237702705208,1.2792147825126308
0.4,0.6,0.3,0.4,0.1,1.0,1.8699556881110737,-0.8160904759626799,-1.172847431194574,1.0349282991597464,1.1212551504610557
0.2,0.6,0.0,0.4,0.8,0.2,0.7144446842467044,0.11779293793768043,0.04436785138874288,2.2300128816657034,2.176854092460968
0.1,0.2,0.6,0.6,0.9,0.1,-0.3887831388163536,1.4316870237228303,1.5924973860641873,2.2262872541458707,2.0325867905668904
0.6,0.2,0.6,0.4,0.2,0.8,0.7798586014312551,0.25446067126680805,0.2842010241064311,0.9211058557334004,0.7179290383986996
0.3,0.1,0.9,0.3,0.8,0.4,1.0611894353113176,-0.1434990520572145,-0.12613133399507026,2.450186143974302,2.0901450048585466
0.1,0.3,0.6,0.0,0.3,0.0,0.2944793891733169,0.7151356389921297,0.7686220599150316,0.0994913149661634,-0.002618204651581607
0.4,0.9,0.4,1.0,1.0,0.6,1.3502268057445024,-0.2883232575081012,-0.2463489445594486,4.674281423576412,4.511998842149119
0.1,0.7,0.1,1.0,0.4,0.4,-0.4449164020294634,1.5249617950354615,1.362614581993034,2.2272454113654483,2.2344093283430833
0.0,0.4,0.7,0.4,0.8,0.8,1.6295718971745314,-0.33546001531403463,-0.6336164809637477,1.6462640721028396,1.3064863680794352
0.3,0.8,0.7,0.5,0.8,1.0,2.6264280595344007,-1.6470454914837132,-1.7653783729463892,2.372610922861385,2.173870812482525
0.1,0.6,0.6,0.8,0.8,0.0,-0.2354189576396189,1.0176385447990166,1.0564590764428519,3.260493177805496,3.399541071725575
0.8,0.3,0.6,0.6,0.7,0.9,1.0746195864266932,-0.16557706823051788,-0.3917427539290953,1.9726321624949492,1.9353086035103635
0.1,0.2,0.9,0.8,0.5,0.1,-0.5378248282573057,1.4154889326826214,1.5070607903834496,2.7021434235603405,2.3685007139946506
0.6,0.1,0.0,0.9,0.6,0.2,-0.8929457905164428,1.9106230081200675,1.9103614826296642,3.9080226777386007,3.573130068934056
0.3,0.5,0.2,0.2,0.4,0.9,2.9832372087110137,-2.1015996317878223,-1.983584203649655,1.4066088244720447,1.1659137456927264
0.9,0.8,0.7,0.7,0.5,0.5,0.09408688499174928,1.0518082829778235,0.908107656108254,3.1527353250165118,2.9644904599700923
0.5,0.3,0.4,0.0,1.0,0.2,1.0991097521531816,-0.09935030029704668,-0.07909005595189764,1.066735536398196,0.6557400482623974
0.6,0.1,0.5,0.7,0.2,0.8,-0.029283879758661396,0.8319896492124929,0.7466273963259062,1.9420942915270096,1.857269846865206
0.1,0.6,1.0,0.8,0.5,0.8,0.7239390193435677,0.23502924487635468,-0.023994211674301658,3.149677594187323,2.9753370905304517
0.3,0.8,0.0,0.5,0.1,0.8,1.3954000632439016,-0.5113805971792619,-0.7955177096825224,0.9291693289878482,0.8016644730187502
0.8,0.3,0.7,0.9,0.9,0.7,1.1539693887297717,-0.24013664179301203,-0.26757498899297705,3.344424382648327,3.096842508858604
0.8,0.0,0.9,0.3,0.8,0.3,0.5546001981804561,0.4690439851341271,0.4407247151316225,2.7095074337796063,2.3716718567216586
0.9,1.0,0.0,0.4,0.0,0.3,-1.0890682050909708,2.2771977926113323,2.1845019481169965,3.174931790286472,2.8104804899080893
0.9,0.4,0.1,0.6,0.9,0.3,-0.567706491155408,1.5013185221437673,1.3804534394207966,3.015719752612914,2.7747629811884322
0.8,0.0,0.4,1.0,0.6,0.1,-0.4703965554641744,1.3636659082231044,1.3558269158411453,3.9466872161120303,3.8259047042768617
1.0,0.3,0.2,0.0,0.9,0.3,0.5957056391911283,0.29360057663255923,0.12032932464556712,2.1711800095379328,2.1749295192404277
0.2,1.0,0.1,0.7,0.0,0.0,-0.07679556556869699,0.934176656110227,1.128196441382363,2.640024918392054,2.7543533697106333
0.9,0.5,0.9,0.3,1.0,0.7,1.719984968577866,-0.5701849426048384,-0.8409435423077891,3.8571511966137546,3.5578831942006865
0.8,1.0,0.2,0.3,0.4,0.3,0.7378784245056599,0.3677556372050315,0.1229098843138135,2.630858273665805,2.571907098398604
0.1,0.0,0.4,0.6,0.6,0.3,-0.5190313380115664,1.465254014707954,1.2663499564423473,1.3953871027953588,1.3300900495435481
0.8,0.6,0.7,0.1,0.6,0.4,0.9477356080954182,-0.2748730430532712,-0.11388653442059068,2.77832032194025,2.280289139575063
0.3,0.6,0.9,0.9,0.3,0.3,-0.29154186507638963,1.1471158249555224,1.1583201375451522,2.923799023824611,2.648650334576663
0.2,0.0,0.1,1.0,1.0,0.0,0.3906882484390565,0.7958953943510902,0.6158436973371321,3.5961679060037164,3.434113197943027
0.6,0.1,0.2,0.4,0.0,0.2,-0.3893378628815802,1.5460269611217827,1.2495392412979442,1.3637462072921482,1.3342381800044236
0.3,0.5,0.5,0.8,0.3,0.3,-0.8240205347455305,1.9133279235281238,1.6235461983648194,2.535809500062753,2.2380844275242646
0.3,0.4,0.8,0.5,0.1,1.0,1.6453560095085282,-0.6885632456725022,-0.9623747948557188,0.8686466603260785,0.8678178005977359
0.5,0.1,0.7,0.3,0.1,0.0,-0.1256561978346571,1.255275583764108,1.189136449377349,1.6013729644082224,1.2796670344025856
0.9,0.3,0.4,0.0,0.8,0.0,1.0813000159238912,-0.25122311637338257,-0.2888105861535478,2.236142992636503,1.8989252117402122
0.7,0.3,0.3,0.1,0.2,0.9,2.4913769386270865,-1.6486501737630768,-1.6834032323328514,0.3632427819488097,-0.028733957975432982
0.1,0.9,0.0,0.6,0.3,0.0,-0.37705120307475143,1.3124778750784325,1.3329360507590298,2.5147478787771345,2.2327079608036327
0.8,0.8,0.6,0.3,0.3,0.4,-0.11483465335346303,0.9513365762257076,0.9580978966930204,1.4121025431951266,1.370857629290165
1.0,0.0,0.6,0.6,0.9,0.9,0.34735331638765593,0.7597714264322523,0.5574901343361879,3.3190994612923816,3.187166651724684
0.0,0.3,0.5,0.4,0.6,1.0,0.828479986312737,0.15057798096681685,0.2469246762779992,0.7775183563247134,0.5127461309843336
1.0,1.0,0.1,0.8,0.8,0.2,-0.7944253614495648,1.8771207225221063,1.7061307757079436,5.388852629828142,5.164336653662216
0.0,0.5,0.1,0.8,0.1,0.1,-1.413131170625611,2.4409149958310334,2.4392464765375546,2.43823963037008,2.136459450674728
0.9,0.4,0.3,0.1,0.5,0.8,2.0798856746442578,-1.0804935161481752,-1.232190645701089,1.754694614752798,1.579445212095396
0.7,1.0,0.6,0.5,0.3,0.7,1.1483755820376254,0.03147509694483297,-0.18319202831333706,2.7672315583333678,2.6402140482941956
0.3,1.0,0.8,1.0,1.0,0.1,0.9808006193486027,0.07585856513675585,-0.003991705347140259,5.247568868774139,5.001494637228431
0.6,0.8,0.1,0.7,0.1,0.5,-0.14291733178628072,1.0220638572060312,0.97672990391489,1.7253291762221576,1.507965985743619
0.1,0.3,0.7,0.3,0.3,0.2,-0.35842518433054615,1.1409097283360106,1.1010112315792298,0.07028103972225745,-0.14968793856131576
0.4,0.2,1.0,0.7,0.2,0.3,-1.4146706053525373,2.454454280390686,2.3530604902717243,2.009933272307553,1.6615057765929029
0.1,0.8,1.0,0.9,0.3,0.4,-1.3162852875173017,2.234214800956886,2.045372429985228,2.6814086485280417,2.5286210310344326
0.6,1.0,0.0,0.9,0.8,0.5,0.2942587008731893,0.5914954542695029,0.46116414526852545,4.7329291140689405,4.445738214685044
0.8,0.0,0.7,0.4,0.6,0.6,1.1741143386894362,-0.2975376224422653,-0.3425151088193653,2.1173838190888215,1.9717651251821278
0.2,0.4,0.2,0.2,0.7,0.1,1.834223531533317,-0.7158254907473685,-0.9246804508497795,1.2404211433367278,1.3682761945996065
0.8,0.4,0.0,0.0,0.1,0.4,0.12300530299358409,1.0108670533861137,0.971546518306695,1.172985233583541,0.950205292190964
0.2,0.5,1.0,0.1,0.1,0.1,0.36540488543161437,0.7967650215897889,0.4940925431338722,1.7132858847622996,1.44432623261519
1.0,0.2,0.0,0.4,0.0,0.3,-2.0543803694335323,2.873026841468448,3.0397453514303048,1.7510481758253673,1.822301551166378
0.1,0.0,0.7,0.2,0.3,0.5,0.4772887799874506,0.5173502680713243,0.47150882830409924,0.4118589812089642,0.2950716483369797
1.0,0.2,0.8,0.7,0.6,0.5,-0.2727424243293509,1.4231885054262394,1.08649476832576,3.6536861066377804,3.639924942506078
0.5,0.7,0.7,0.0,0.8,0.1,1.5693064237637424,-0.5148369953689068,-0.49586811804438957,2.0443305757654024,1.8583544108571415
