X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.3,0.3,0.3,0.6,0.2,0.5,1.37893667621086,-0.04767223617074447,-0.5814890108778928,0.4442244957933515,0.3830448505186671,0.6919804069003552,0.6444067647215296,0.9556508403259861,0.7038143270135587
1.0,0.7,0.7,0.0,0.2,0.2,0.7264666445960414,-1.0075238985767199,1.0030553730244098,0.05746781941741948,0.04142895269279151,1.7649934461382442,1.308196755473517,2.0930399643851265,1.7144144436647126
0.2,0.2,1.0,0.2,0.5,0.8,-1.209091370630291,2.250776114645356,-0.42353855954142616,0.2794530583947399,0.12654031401247667,1.3538122560035684,1.2968610680689883,1.7337852490430694,1.2689511892928382
0.1,0.9,0.8,0.9,0.4,0.2,-0.39048317413307726,-0.10198072847157466,1.034068055242828,0.46995782710657585,0.290478241400847,1.522521401230875,1.1753401803782,1.3373929376848495,1.0542333928014431
0.1,0.6,0.1,0.6,0.6,0.5,-0.03344273200402314,1.3261712062688533,-1.9868931603626945,1.7102549285094666,1.5840187266190766,1.956331221517949,1.7520106999551457,0.7579521139732717,0.3588788931567929
0.5,0.0,0.2,1.0,0.7,0.8,0.4540713420861478,1.7462116021112952,-2.4414997905335216,1.0918025679102896,0.8541938408499923,1.1085251812677235,1.0994449515031366,1.6419041542923756,1.451817079295721
1.0,1.0,0.5,0.4,0.8,0.9,0.012652999854399466,0.25007213725271166,-0.8365878118960205,1.6492546951882738,1.540323777297892,2.3082452012967507,2.0261922077627874,2.333357165169766,2.0812753042525824
0.0,0.2,1.0,0.0,0.9,0.5,-0.3919561877865908,2.2643792795754005,-0.690634318935786,-0.020171840319989365,-0.03433130925254135,1.4316428224659752,1.016083170190954,2.582908791460767,2.2493898418632505
0.1,0.9,0.7,0.2,0.3,0.3,-0.2871804713479901,-1.2698703662080846,1.5294488024878323,1.3274476705403893,1.1304711671506604,1.7872414128003333,1.6711535243936457,0.9593777904839643,0.5406680408135764
0.2,0.0,0.0,0.9,1.0,0.5,0.7463668898457769,1.6560602317262263,-2.549238930510661,1.1754486649595632,1.0564673266581215,2.425525050490946,2.180910248946636,1.967799806159729,1.7757729869892325
0.0,0.5,0.5,0.3,0.5,0.6,-0.8633990397154307,0.49418183169973434,-0.09341022085690953,1.6469101444325835,1.6735969360185037,1.7556214538032346,1.3666380356876255,0.836462095698125,0.6105148189464538
0.6,0.7,0.0,0.8,1.0,0.9,-0.5174677179840623,1.997534661746614,-1.7204144542810607,1.456100607665916,1.2848579512608755,2.3866503829107404,1.9081884231813837,2.1434473468975326,1.9243675385637518
0.0,0.3,1.0,0.2,0.6,0.5,-0.3963806216079926,1.0090958125051848,0.15478544799400726,0.30499832630491214,0.45152633598745306,1.2149601363747786,1.1485696054171048,1.6937734815496819,1.3819417075278053
0.6,0.5,0.9,0.4,0.8,0.5,-0.9885555870113929,1.6269813248326055,0.2837233765332422,0.11348963422439458,0.0027329394200247027,1.1939193390413068,1.1177184262831548,2.472735016607956,2.3519752897616204
0.9,0.4,0.2,0.0,0.7,0.2,2.8494411759610223,-0.685172322341139,-1.1257201712169351,0.06758422783664118,0.1094035596407081,0.39931820176473826,0.18320072500167853,1.5486588582223273,0.9261201086908819
0.0,1.0,0.9,0.7,1.0,0.4,-0.6383603238611767,1.7052530292993149,-0.21704321226751483,0.13691160416815837,-0.055704756096740235,1.8508471451811717,1.8895517492487843,2.1265440004104583,1.5542716828255525
0.8,0.7,0.8,0.5,0.9,0.9,-1.4221785401713627,1.9110878047113662,0.08275091197066184,0.3141512838345535,0.08061932751355635,2.5530824779620884,2.1459739664746924,3.0002738518318437,2.5959841367722585
0.7,1.0,0.1,0.5,0.1,1.0,0.1315852190905765,-0.883317255183593,-0.6572726322882777,2.665370230022555,2.6133142125284285,2.538758801378769,2.291172349343781,1.058135507567762,0.7513036941757281
0.8,0.3,0.5,0.8,0.9,1.0,-0.24865004604479002,0.9432208967027629,-1.0371077134742221,1.4620613676306593,1.4139659281949184,0.9450291520759416,0.5846206237439122,2.8729807126065077,2.3667045606623764
0.1,0.0,0.0,0.1,0.5,0.8,0.3108954498749736,0.32545074026515075,-1.5678710598857015,1.875498279771756,1.8426631736849295,2.1724036780275737,1.9913538788513592,0.5712646489343327,0.4492541482592662
0.5,0.2,0.8,0.2,0.5,0.4,-0.3870900364867126,0.9025395159134841,0.4731340169248179,0.054248894958761056,-0.1787669104562519,1.605511718863832,1.3623638894423993,1.4100628244619071,1.2801702542583673
0.3,0.2,1.0,0.5,0.7,0.1,-0.07711002661794482,2.217354579512259,-0.848009519813198,-0.10666097520682806,-0.15958669028787506,1.2541861915101007,1.2133867872131965,1.756169786360302,1.5319940560642438
0.1,0.9,0.2,0.0,0.6,0.4,1.729933840503286,-0.8865062199459107,-0.6436666583851421,0.9627017875994683,0.9083177273972676,2.12862922341078,2.1396110257378274,0.6829701419459088,0.266744879061804
0.2,0.8,0.6,1.0,0.5,0.8,-1.764630047717172,0.6593790499834586,0.26543830592200723,1.6838447063780089,1.577369001003408,1.9298748896209872,1.682518269057969,1.6702129116078763,1.3247291787614968
0.7,1.0,0.7,0.0,0.6,0.5,-0.8012359264979286,-0.2953670048397554,1.016360142505735,1.1866383050195493,0.860195354557169,1.7475449776296101,1.4909740262233557,2.299257796918933,1.9967235125236404
0.6,0.9,0.7,0.0,0.1,0.7,-0.8976677404382066,-1.6569744072691255,2.0555760567363355,1.6915472609977094,1.7075500131281964,1.6347697472295009,1.561129872747996,1.7987431061532884,1.2349398178912905
0.6,0.0,0.9,0.3,0.9,0.7,-0.48025420645977984,2.0852287462339856,-0.36137893472016996,-0.16645522312390873,-0.29792432522657236,2.3375942173349364,2.102203016457335,2.3989421748797497,2.230739486922977
0.8,0.9,1.0,0.5,0.3,0.3,0.6290810872105563,-0.24211404378887802,1.1865152636587233,-0.32146517447791984,-0.46479267403972974,1.925303678525953,1.6736432783975823,1.5748231397554213,1.0848133180427544
0.3,1.0,0.2,0.6,0.3,0.6,0.987180679140581,0.29213754088778615,-0.815437449660309,0.763246409467188,0.7932547778321948,1.4723524098375254,1.2798410929300386,0.9226946968980632,0.4607814554657185
1.0,0.1,0.5,0.7,0.2,0.8,0.5015505973655748,0.3690808707303576,-1.2380866559617767,1.1481976473677824,0.9578304939675555,1.2530370883658883,1.086652111649422,1.8068439436182484,1.649153900386701
0.5,0.0,0.6,1.0,0.2,0.4,-0.26465649415654047,0.18147172367385123,0.03075620793751545,1.2467931661850387,1.185899031837417,1.4595921709213593,1.0624191335278117,1.963395218333367,1.5609100964203702
0.8,0.9,0.7,0.5,1.0,0.5,-0.2382190412436182,-0.06258162324203462,0.6135983253569762,0.5300828402536948,0.6605125963715065,3.160429235370735,2.8589897085073646,2.7927145632078596,2.4446255706091744
0.3,0.5,0.9,0.6,0.1,0.6,-1.1074995892594728,0.7562997468727919,0.5177875155246761,0.735676142865607,0.5840673530619637,0.9372098222007931,0.6639333973408678,1.5217840940461556,1.2631909921024573
0.3,0.0,0.5,1.0,1.0,0.0,0.7717511920913224,1.819364819687486,-1.9209300873355155,0.06409861643997465,0.13234397332720108,2.717287964375937,2.2800325463032682,2.407498510386479,1.9670734614673768
0.7,0.7,0.4,0.9,0.7,0.8,-0.30309104919320706,2.1508550188687994,-1.2714504501327593,0.8304840103915445,0.4159987960147574,1.2343890907817372,0.9422987498531288,1.6886441472310127,1.415092965997056
0.0,0.5,0.1,0.1,0.1,0.8,-0.08573968692581635,-0.6935212615771004,-0.7978125316466503,2.95794753482172,2.5459980465937817,1.2799925948419566,1.0867725809101596,0.3580252502302901,0.11303068800058119
0.0,0.7,0.1,1.0,0.8,0.1,0.875511227202129,1.4265840148199946,-2.3274899726058527,1.3774933811483019,0.9949205153498952,2.2423357905437302,2.230156920039047,1.2627378015036197,1.0606884858790755
0.3,0.3,0.0,0.8,0.0,0.6,0.17651958211841703,-0.20912047805030595,-1.1039236269223203,2.2869942954058478,1.9617261612658399,0.4830821371840379,0.6597896801313247,0.6031688118875729,0.19028683887386086
0.5,0.2,1.0,0.9,0.3,1.0,-1.4837062153996359,2.3858082623433443,-0.2770948436420982,0.48269211905417525,0.1822037785290985,0.572938434974612,0.011779581935960487,2.5082531002046085,2.27855256684047
0.3,1.0,0.4,0.5,0.7,1.0,-0.6543103058437153,0.9445395234402335,-1.1232575136192213,2.2072204219187173,1.924743580699257,1.7826138142521084,1.4885223619467096,1.2914681226118752,1.2052250507361948
0.2,0.4,0.1,0.4,0.5,0.2,1.3610189377988668,-0.5652762527181783,-1.1045993470246631,1.0680359848272585,0.785348433381204,1.4678957272153228,1.1768515030176057,0.0459817073615616,-0.049832844647791016
0.0,0.2,0.9,0.8,0.1,0.9,-1.6422874752810717,1.1554606341221134,-0.028796361918222414,1.2741843766039929,1.1161450295152258,0.9582054080004485,0.6453716470373781,1.725064767326261,1.4510125573784514
0.5,0.9,0.6,0.6,0.2,0.2,-0.23635058381616453,-1.5324475547557521,0.9527371975353274,1.5176759867848078,1.4341963282521202,2.042184515314345,1.6103168543116793,1.3615095780946236,0.9589889527006928
0.6,0.0,0.2,0.7,0.7,0.4,1.6826151812836923,0.8443230068804457,-1.9508848615549859,0.4359393037437492,0.21036389508738532,1.353830019194192,1.2537001719658583,1.3595458120610635,0.8518340800663606
1.0,1.0,0.7,1.0,1.0,0.5,0.18155272815419107,1.084840312845643,-0.34846781196795346,0.2036455853401911,0.19476374798930218,2.3406291454675894,2.2430478823181126,3.346789358387879,3.2767934513497963
0.2,0.4,0.4,1.0,0.3,0.9,-0.0293121211834372,0.2202223269333288,-0.4722418366515087,1.074848616176432,1.1934171577635635,-0.03312074334880927,-0.36182620116009506,1.7197790531432287,1.3636369641308672
0.2,0.9,0.9,0.0,0.8,0.7,-1.0336064221286738,0.5310427343932208,0.7159500520390492,0.6994029361454,0.5483935760771834,1.342241325541666,1.0706902780832073,1.9753585714478128,1.804268759786419
0.5,0.5,0.8,0.3,0.4,0.3,-0.5645870163145292,0.4286208450794323,1.1659550786284063,0.026673904320879363,-0.02993063081661751,0.8797139579935888,0.5791724590543929,1.0686720770297002,0.8550142422749026
0.6,0.3,0.7,0.2,0.8,0.2,-0.2435906283720031,-0.02460816069457751,0.44785584093549974,0.7191437863645799,0.5527091351347111,0.885113297320766,0.531241211394377,2.103116448491124,1.5215922281744663
0.7,0.9,0.4,0.8,1.0,0.7,0.4872915951022704,0.9527297744006099,-0.9116633108301058,0.2797930581850291,0.2514302387501507,2.248259623353831,1.598286821945984,2.1428065663642024,1.9770351591029276
0.2,0.9,0.0,0.2,0.9,0.7,0.07345690253638179,0.06834589036577995,-1.244005759601516,1.9973912110808736,1.9359697516325982,3.060422795268668,2.84685688976311,1.1353466899527556,0.9268254293100657
0.9,0.0,0.1,0.9,0.8,0.6,1.7263455801705545,1.278392710111456,-2.676462964487357,0.9916850953672405,0.8042506364157898,1.8409592892977975,1.5524967086157075,2.2178551736331764,1.7091095351964767
0.6,0.2,0.7,0.9,0.7,0.5,-1.2727030095419556,1.6676929705225032,-0.19916654722977423,0.9771708577039881,0.9743018920910117,0.5336248315966453,0.46184340764485826,2.4571513166121988,2.0757738255002236
0.2,0.7,0.0,0.9,0.9,0.0,0.5193182028589969,1.9045847290227043,-2.1997674375968157,0.7562280479107069,0.6466130895158966,2.7056788178905014,2.7298538640594425,1.1451354281802253,0.9933396435126127
0.7,0.3,0.6,1.0,0.1,0.7,-1.0395335169655335,-0.24208376790057234,0.6828957926144811,1.481636695308886,1.3567577565422657,0.5638952151273395,0.2907510147235628,1.8095097928263324,1.4375377532447413
1.0,0.1,0.8,0.0,0.9,0.2,1.1993448635779371,0.9819161043641221,-0.7998936446306009,-0.5020810251177581,-0.5739158741479913,1.691017497146556,1.7619145179331845,2.976289170163222,2.8709358888613887
0.4,0.5,0.5,0.5,0.0,0.3,-0.23833487449796503,-0.5897460944675235,0.11649693978912026,1.6784693399339194,1.730191502842437,0.7975436404443336,0.5737284077066924,0.4895606519150164,0.09245545585578141
1.0,0.1,0.1,0.8,1.0,0.8,1.573055174687525,1.9630996837375998,-3.057059122612624,0.6697602620149158,0.5968170484923697,1.9989502250651525,1.919944316525645,2.497682062725737,2.200803788907877
0.8,0.5,0.6,0.5,0.8,1.0,-1.5968684198703897,0.794587543349874,-0.26134037550739186,2.3135328979492558,2.161207819625281,0.9843878728232813,1.0629207365453306,2.445442333042601,2.2662005858840972
0.1,0.8,1.0,0.6,0.3,0.7,-0.9451551079206459,0.9770073489785841,0.7323282934654715,0.08679018312957479,0.1491696319231126,1.322958920966275,1.3918070241593226,1.2766766096716637,1.045980387786822
0.9,1.0,1.0,0.2,1.0,1.0,-0.1225478069341368,1.254624939394812,-0.1987734442015101,0.3217287325487824,0.42610189959064876,2.833560367956279,2.573411907042593,3.314695746946911,3.1065001417751965
0.5,0.1,0.8,0.6,0.8,0.9,-1.792399594074118,2.3140978576215456,-0.5420652810427453,1.076253944175852,1.1183395845529163,1.3034494151425442,0.9447950666693558,2.509903718896315,2.4180689342529895
0.6,0.6,0.3,0.8,0.2,1.0,-0.28886992815706014,1.0637775069996134,-0.8698562110237423,1.1749829913611087,1.146052598668164,0.8331904456126699,0.7137316637413618,1.5949861483342496,1.279914716819918
1.0,0.2,0.8,0.6,0.2,0.8,0.006159067569787485,0.5242004405572327,0.033082122536845955,0.13178535796055932,0.2983034610601188,1.062173114905087,1.1858293612783124,2.078673045546078,1.9574807059425074
0.7,0.4,1.0,0.8,0.3,0.5,-0.03812458517002262,0.7857676078844636,0.9025000007071706,-0.45924577458963983,-0.5327796264487826,-0.0399031524450297,-0.23078783542921988,2.1161526415115857,2.0131534823302855
0.0,0.4,0.2,0.3,0.6,0.6,0.8938956220319555,0.0008451714922145959,-1.1516901817618908,1.2682694525046827,1.2065531351923813,1.4908400661462522,1.3743019788098378,0.4493269913584984,0.253268728351102
0.2,0.7,0.5,0.4,0.1,0.2,-0.05955775725289553,-0.3393484004244114,0.02797466466631348,1.405544544201269,1.1389483149455633,2.2263723430577507,2.1465707719304445,0.6921204308722908,0.4630715142444831
1.0,0.5,0.3,0.8,0.9,1.0,1.3638606864756941,1.339181764645012,-2.384537991618178,0.5355239152505775,0.6297776864225185,1.314042402764917,1.153911095735542,2.636615989458028,2.124524368431912
0.8,0.1,0.5,0.6,0.2,0.2,0.8505602601237034,0.33779536471729643,-0.6281382712644695,0.6192013407110013,0.5991393203710318,1.6825537461052635,1.3642701804628907,1.4095392652961223,1.186998764054146
0.0,0.8,0.0,0.2,0.3,0.4,0.7868901581476971,-1.0016734903136726,-0.26223734775898333,1.623589912772135,1.433191114847521,2.6726337979714803,2.614925112207534,0.1878993830489366,-0.08320389837799697
0.2,0.8,0.2,0.3,0.9,0.3,1.5430550885515482,0.06817139984109016,-1.219952839786251,0.3958830351241627,0.13218689787252436,3.0644325169048336,2.749441717479625,1.0303935613970157,0.5547819102710552
0.4,0.9,0.8,1.0,0.6,0.1,-0.23668691629108582,0.380802218738051,0.5573151583803622,0.36681428968626356,0.22175523476578757,2.1773178359660257,2.0555032359781262,2.2477409397889847,2.0879555726166585
0.9,0.8,0.6,0.6,0.8,1.0,-1.0704965763547485,0.08085401275851611,-0.007992391120460865,2.0451769208555857,2.0498714209449775,2.2934367375324207,2.1094664516117385,2.6513679211052845,2.32028041356544
0.5,0.4,1.0,0.7,0.2,0.3,0.1196587784553293,0.004787813391213397,0.6215125353612388,-0.08151873995235992,-0.3552131986958208,0.013690199908831023,-0.24739870246918957,1.504981144120383,1.3628171127076045
0.2,0.3,0.7,0.2,0.7,0.1,-0.304885765687259,0.2183111429123662,0.17301901517634477,0.8717414260742731,0.8506876165899304,0.9021126999274085,0.7875350491927368,1.660600500957596,1.2117023031212486
0.6,0.3,0.6,0.3,0.8,0.4,-0.44936214513049544,0.1214886370154818,0.13556858752053536,0.9732926786314479,0.9251260125643485,0.8361288693979627,0.8694607260879614,1.8379050736778595,1.31834687958614
0.4,0.0,1.0,0.1,0.3,0.0,0.7277925311089407,0.8398817726515965,0.12973855158590913,-0.6476942727534856,-0.8233100297210687,1.7998780934208283,1.3908194798892037,1.804829953501223,1.486126827502175
0.9,0.5,1.0,0.3,0.2,0.2,0.8501601092511598,0.07687798417244243,0.5441908324292238,-0.43512733274232585,-0.40588591205985247,1.4667598025196684,1.2732171611468623,1.9045223506466553,1.5374943762526982
0.2,0.0,0.1,1.0,0.2,0.1,1.761623432008633,0.16585734348483586,-1.8077227613156444,0.911870514033899,1.0944139373462316,1.7759922947814104,1.8149793107104788,1.020625084183323,1.0557639311927882
0.0,0.0,0.3,1.0,0.8,0.4,1.3104040982759126,1.468163132514526,-2.3555433794975387,0.8557130158934629,0.5251256597443309,1.5454525050119252,1.5758197337678217,1.4873565624978617,1.2154588749465665
0.0,0.4,0.2,1.0,0.4,0.5,1.1706462205212604,0.1526755094599864,-1.1737754832795193,0.875685507054734,0.4986001283033124,0.4681632708885798,0.4193638590462012,0.8522377914754224,0.7866144551762331
0.8,0.8,0.9,0.6,1.0,0.1,0.8081696161393339,1.1733101363917975,0.29085089737147807,-1.254750707715841,-1.3332381735745131,2.9953954212020903,2.8272350043275485,2.890807570081439,2.827639307946378
0.1,0.5,0.9,1.0,0.9,0.0,-0.5043247351407948,2.1265982160945156,-0.3104343483715427,-0.07353183785408013,-0.3440512024392183,1.4210491190144543,1.175070120457558,2.3325809548244045,2.0056597322123615
0.8,0.3,0.6,0.3,1.0,1.0,-0.7388625924449626,0.5268496021727638,0.16709404085849788,1.415195806146751,1.437082916498127,1.9953737369209805,1.6608630774855773,3.133177047801974,2.6654412599232615
0.1,0.1,0.0,0.4,0.6,0.5,0.17853626953948634,1.2550590297908342,-2.4085975523460945,2.114143548643433,1.7378778609748324,2.6047277181656936,2.5858507979443597,0.8243433938987516,0.5030974043590176
0.0,0.2,0.2,0.8,0.9,0.6,0.6960128319524417,2.0526408223854626,-2.6398409368722877,0.9798564015055853,0.8511417485604007,1.7351510707111146,1.2886366529159203,1.466516627386151,1.2609451323163885
0.1,0.6,1.0,1.0,0.5,0.0,-0.5652620989867791,2.5692293619737874,-0.36694145320267085,-0.4198082533410074,-0.5161906691966841,1.7415249809318607,1.6036776838589384,1.6403743933675854,1.3654202640147461
0.7,0.5,0.5,0.3,0.6,0.5,-0.32304979028400543,0.47371008353046296,-0.12324157555726298,1.1108036189394825,0.9121004568978324,1.4629399222376296,1.3278297910221986,1.61830608147081,1.3275066588475941
0.6,0.0,0.9,0.2,1.0,0.3,0.690695680544376,1.758142670695433,-0.08478487867443225,-0.9524836487552857,-0.8326462008035717,2.286880361255055,2.1445223920175276,2.359656184503518,2.235454448463909
0.6,0.9,0.8,0.7,0.2,0.2,-0.03566780786668019,-0.9891998449908698,1.4234438764469042,0.45416876378191723,0.13251947325650643,1.5434533004605078,1.4468832848507849,1.772217844246919,1.500673217909309
0.4,0.4,0.3,0.7,0.2,0.3,1.8183828775030644,-0.5316936914732264,-0.4620008666729195,0.17105025373472768,-0.05106027327789947,-0.0127905042732821,-0.2062176747494595,0.7637981915694196,0.19396353144236464
0.8,0.2,0.2,0.9,0.2,0.6,1.5148681079278425,0.916509080951613,-1.3999263007929903,0.2789786230586479,0.2366225598393024,1.178434871649319,0.898530438452264,1.3307362489826298,1.280099969368991
0.3,0.4,0.5,0.5,0.8,0.5,-0.3184949023421898,0.3399294395482373,-0.4424994311640054,1.4997758287972398,1.3058863890762153,0.6609874140067197,0.5530763243175412,1.7376127205556027,1.474385746942899
0.8,1.0,1.0,0.1,0.5,0.9,-0.7210970677270395,0.8793765403697424,0.5086844450288841,0.25179613719782334,0.320676900375669,2.0729360792234353,1.7258620765784642,2.4862446927086586,2.157366641034355
0.5,0.5,0.4,1.0,0.6,0.6,-0.2008098750088071,1.7003884668449925,-1.2567408175527255,0.62781188627958,0.501622452743314,0.6578281798678807,0.5219119463096668,1.903905091029825,1.5436151867825925
0.3,0.1,0.1,0.3,0.6,0.0,1.4839126395835525,0.96000356058611,-2.295060568146926,1.0493057036015119,0.773153386195877,3.3137202683544387,2.8422874359619086,0.5420596017729288,0.04602913650314415
0.2,0.1,0.5,0.6,0.4,0.6,-0.5953630936631311,1.453432735818413,-1.1000830036642217,1.1050332527132967,1.0138746639629688,1.2287652930846988,1.1544253382804959,1.0466412304635067,0.6902034068452614
0.6,1.0,0.1,1.0,0.8,0.4,0.9441536129001784,0.5020077163242985,-1.7113401016465613,1.3425680632177177,1.1760377842718184,1.5962997583886729,1.4778131110224677,1.834302336426448,1.518191702688207
0.9,0.9,1.0,0.8,1.0,0.5,0.5392696292134105,1.394165280913123,-0.2711144803336869,-0.6806232832292635,-0.8409082198538281,2.2681102671486384,2.221411649501906,3.3589070241442482,3.139287659009859
0.0,0.5,0.4,0.7,0.4,0.3,0.5559588780398425,0.4737423792325821,-0.9166232002522692,0.6159277352601604,0.5634295823647988,0.3895332615673748,0.30204684532713205,0.3275147395818722,0.09732047323904602
0.1,0.2,0.7,0.0,0.3,0.5,-0.8521206666689172,0.42511875862289006,0.6103356881625919,0.9119265724671655,1.011714847028022,0.614753595791638,0.28525495529347866,1.8728039561787293,1.517500433038897
0.9,0.5,0.3,0.3,0.2,0.9,1.2338309168678556,-0.1295391453520337,-0.7270359137414202,0.7632717115563366,0.6812815966959272,1.3692169471229618,1.3272792256346455,1.6186694384172085,1.2203346599632519
0.2,0.5,0.9,0.9,0.4,0.8,-1.5522892314158272,2.000433372220375,0.6078808555392115,0.162197922584702,0.19682434057807846,-0.1498501205928031,-0.35696228482789616,1.5928389984418905,1.3217474533142701
0.7,0.5,0.4,0.9,0.6,0.5,0.36118974018365013,1.140427463954845,-1.1541573495571806,0.46038805646147496,0.3350374765645727,0.7743591675237022,0.5909369366520475,1.677931775231403,1.488484086972993
0.6,0.4,0.2,0.3,1.0,0.8,1.0290044597826866,0.6445873911568826,-1.0371253712309085,0.3695468499965206,0.23177707800614292,1.4839549877495728,1.1098915829003952,1.8231702808389199,1.4489349265170421
0.8,0.3,0.5,0.6,0.9,0.0,1.4910623343119516,0.24768248905765783,-1.029715178351767,0.0564060782705338,-0.062433351061235626,1.776133559240883,1.6842930506549798,2.023516900311226,1.4757609077811504
1.0,0.5,1.0,0.0,0.6,0.9,-0.19243772931140363,1.0185717669847563,-0.23485284935890988,0.40034553077796997,0.19697171301330046,0.7339955607587635,0.5165506186342839,2.7819290425711984,2.615336348274348
0.5,0.2,0.9,0.1,0.3,0.4,-0.09076785658768527,1.0026039485799996,0.5385868684419474,-0.570666547763855,-0.710399041993502,0.8497553674319107,0.4622866446031454,1.7744301672945646,1.3652868900594628
0.1,0.5,0.8,1.0,0.4,0.9,-2.1438944869533634,1.4619686014128463,0.504816960737031,1.1531296117849665,1.0531144256569358,0.4531968889604463,-0.05247835060943638,2.0052592335179713,1.710747862075124
0.1,0.8,0.6,0.0,1.0,0.1,0.06686537306865996,-0.10584824986260352,0.389846355340021,0.6301535182652718,0.7055954248942605,2.570410566472913,2.0465221211490148,2.2318437330302463,2.0000536944931038
0.9,0.5,0.9,0.7,1.0,0.5,0.025547029391726983,1.9332505248037823,-0.42357544920034845,-0.6455077373581057,-1.0057126733192132,1.2866189256340217,0.9036509313637607,3.2072925681931665,2.774926451508268
0.6,0.8,0.9,0.1,0.3,1.0,-1.0810806571614022,0.14052765106089454,1.6472297542808727,0.2978408662032373,0.2663742759539591,1.7099444310666103,1.6568955043916835,2.160571242156225,1.9215099904599604
0.7,0.3,1.0,0.8,0.4,0.5,0.07355462480965332,1.2398354722965852,0.3702716470742988,-0.7805277728933597,-0.9098240479698118,0.09721471461953532,0.26489892846627794,2.060534397111097,2.0203662986871533
0.8,0.9,0.4,0.4,0.2,0.0,2.2554871710132693,-1.5831069924149441,0.23015132150578918,0.056386232184394675,0.16549652168355922,3.2108256161437754,3.1021442275590854,0.9409217139721028,0.5017760600804172
1.0,0.6,0.9,0.4,0.8,0.2,0.7194651643825696,1.774479899034162,-0.5735141771701566,-0.6816405978510944,-0.712695491307481,1.9205342814642852,1.7752546557496354,2.3072229077446496,2.045789958060295
0.0,1.0,0.7,0.6,0.4,0.2,-0.6398078834967528,-0.16656845926608285,0.6640239265492447,1.3004936653971177,1.1608961356861234,1.5653820506905274,1.0679193876631652,0.8995392071130262,0.5653548583056935
0.6,0.2,0.9,0.1,0.1,0.0,0.4163105647815512,0.36468779896468173,0.5622304425267606,-0.4943367514542726,-0.4874079091516018,1.774085756662023,1.6681539301217194,1.666824848990467,1.2799503434723163
0.7,0.5,0.5,0.5,1.0,0.3,0.3810098100811556,0.9583864367244754,-0.46780880883387344,0.2749064816327786,0.26792761182629604,1.626591757951134,1.18075667150781,1.834709616225305,1.6004904892920442
0.1,0.7,0.4,0.4,0.7,0.9,-0.8145188211888442,1.4648009279455192,-1.1043407984703921,1.6719531565886157,1.5912644807344352,2.0220653300430573,1.7032739313723628,1.328770298992884,0.8990429601853948
0.9,0.4,0.2,0.7,0.5,0.6,1.977931831951534,0.04689789875605634,-1.3413586967688147,0.2039329404402396,0.08673671302261649,0.9656019708788832,0.8575954111082745,1.1997841944378247,0.9016964292381036
0.4,0.5,0.3,0.7,0.6,1.0,-0.2607380072748613,1.2915711726864116,-1.6830148379880205,1.423569249053437,1.3395149496920253,0.7715730930639262,0.5378931043457293,1.1980282570581344,0.8939710747384866
0.3,0.5,0.8,0.0,0.5,0.3,-0.5089495861299503,0.4395744302964682,1.2205363935661357,0.4171937902105961,0.138617527519296,0.3441671831072896,0.20366981309850585,1.2932770203614234,1.0762276436527525
0.4,0.5,0.0,0.3,0.8,0.3,0.5642963321930425,0.5416227926377887,-1.9021317925213137,1.8445228026346854,1.8455512209712883,1.3704979454331234,1.1720513428902282,0.9051116085269534,0.39495396476472533
0.6,0.8,1.0,0.7,0.4,0.2,0.1734583734158731,0.7853506154695669,0.9347964388505554,-0.8297064903561188,-0.6444413756167744,1.630726175413026,1.4406685097770044,1.4950122611947951,1.2039362787054169
0.7,0.0,0.7,0.0,0.2,1.0,-0.9869333524549875,-0.6332657121505489,0.7793367507323641,1.7167260194060345,1.7295307128863537,1.5266429913949848,1.2054297061454673,2.527771007219344,2.256753356686738
1.0,0.5,0.5,1.0,0.8,0.1,1.3822498397390888,0.683750426395177,-1.4050119305720334,0.5768529802534026,0.5155243484304483,1.0866522656559068,1.0370071350945391,2.549680474454458,2.322988982481026
0.2,0.9,0.3,0.3,0.8,0.4,1.4626738058080204,-0.11915038064343782,-1.0898472161884833,0.6404794845809373,0.6565608220749338,2.5624995581747707,2.4473611894653287,1.0820685068937057,0.654351827631286
0.4,0.5,0.3,0.0,0.2,0.9,0.45209020444734616,0.11591340849480303,-0.6532592118316896,1.1134526229402737,1.0421299781643802,0.3081759180377632,0.2500074765176452,1.4832762981300143,1.1133477107042047
0.6,0.7,0.6,0.4,0.8,0.0,-0.5794628719231858,0.8076766616572539,0.1604005119173949,0.7570934412210752,0.6389349945120002,2.8288156994608866,2.5420334178820356,1.6405663802655845,1.4448307088402035
0.7,1.0,0.2,0.5,0.5,0.2,2.0849563274083196,-0.23587279319761612,-0.8904089241561934,0.09669734401359899,0.2547269777218426,2.2808468122271774,2.35001573116566,0.6921010260591334,0.50754560695139
0.8,0.4,0.3,0.3,0.7,0.1,2.480633517741783,-0.2369331060150402,-0.9327871918258082,-0.09569257047580498,-0.3206593821844723,1.2107521918748174,1.2114868207661171,1.5595107616468291,1.0466587996691217
0.2,0.7,0.7,0.7,0.0,0.9,-2.2779806848687034,0.2188193765783185,0.6682881704920034,2.2723429691788466,2.2128139558871953,1.3060477796326089,1.1162423897986573,1.5115687417150583,1.2967135303719948
